ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
274	14.png	n11.wav	250	59	90	270	Space	methexp32	2017-05-03_10.25.02.453000	
274	50.png	p73.wav	152	60	270	90	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	22.png	p22.wav	250	61	180	270	Space	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS27.png	neu5.wav	170	62	180	90	Space	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS27.png	neu9.wav	170	63	0	180	Space	methexp32	2017-05-03_10.25.02.453000	
274	03.png	n40.wav	250	64	90	180	Space	methexp32	2017-05-03_10.25.02.453000	
274	04.png	n46.wav	152	65	270	90	Space	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS27.png	neu8.wav	170	66	270	0	Space	methexp32	2017-05-03_10.25.02.453000	
274	04.png	n13.wav	152	67	180	270	Space	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS33.png	neu5.wav	158	68	0	180	Space	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS27.png	neu10.wav	170	69	90	270	Space	methexp32	2017-05-03_10.25.02.453000	
274	20.png	p73.wav	152	70	90	270	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	08.png	p45.wav	250	71	270	90	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	50.png	p89.wav	152	72	90	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	04.png	n50.wav	152	73	90	0	Space	methexp32	2017-05-03_10.25.02.453000	
274	50.png	p52.wav	152	74	90	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	20.png	p89.wav	152	75	270	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	51.png	n11.wav	152	76	0	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	50.png	p45.wav	152	77	180	90	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS33.png	neu4.wav	158	78	90	270	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS33.png	neu7.wav	158	79	180	270	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS27.png	neu1.wav	170	80	90	270	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS27.png	neu7.wav	170	81	0	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	51.png	n13.wav	152	82	270	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	50.png	p23.wav	152	83	90	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS33.png	neu9.wav	158	84	180	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	50.png	p91.wav	152	85	270	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	22.png	p53.wav	250	86	180	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	51.png	n50.wav	152	87	90	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	51.png	n40.wav	152	88	90	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	51.png	n30.wav	152	89	270	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	04.png	n25.wav	152	90	270	90	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	08.png	p36.wav	250	91	90	270	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	08.png	p22.wav	250	92	180	270	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	MotivationCS33.png	neu6.wav	158	93	180	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	08.png	p89.wav	250	94	90	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	14.png	n14.wav	250	95	270	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	51.png	n25.wav	152	96	180	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	08.png	p52.wav	250	97	270	90	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	22.png	p89.wav	250	98	90	180	Space	methexp32	2017-05-03_10.25.02.453000	
274	50.png	p21.wav	152	99	270	180	NoSpace	methexp32	2017-05-03_10.25.02.453000	
274	20.png	p53.wav	152	100	180	0	NoSpace	methexp32	2017-05-03_10.25.02.453000	
