ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
96	22.png	p91.wav	250	27	0	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	08.png	n13.wav	250	28	90	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n13.wav	152	29	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n50.wav	152	30	180	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n45.wav	250	31	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n11.wav	152	32	270	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	22.png	p45.wav	250	33	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	22.png	p23.wav	250	34	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n13.wav	250	35	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	20.png	p89.wav	152	36	270	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n40.wav	152	37	90	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p23.wav	250	38	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n46.wav	152	39	270	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu7.wav	158	40	0	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p53.wav	152	41	0	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	08.png	n30.wav	250	42	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n46.wav	152	43	0	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n11.wav	250	44	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	20.png	p52.wav	152	45	180	0	Space	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu5.wav	158	46	180	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p22.wav	250	47	180	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n25.wav	250	48	90	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p21.wav	250	49	90	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p91.wav	152	50	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n14.wav	152	51	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS33.png	neu8.wav	170	52	0	180	Space	methexp32	2017-01-30_14.46.00.014000	
96	20.png	p91.wav	152	53	180	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p45.wav	250	54	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	08.png	n50.wav	250	55	180	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n31.wav	152	56	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	20.png	p36.wav	152	57	90	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n50.wav	152	58	180	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu3.wav	158	59	180	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n30.wav	250	60	0	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	20.png	p73.wav	152	61	0	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	20.png	p45.wav	152	62	270	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	22.png	p36.wav	250	63	180	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n25.wav	152	64	270	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	22.png	p53.wav	250	65	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p21.wav	152	66	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p45.wav	152	67	90	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p89.wav	250	68	90	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n40.wav	250	69	0	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n31.wav	152	70	270	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n11.wav	152	71	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p23.wav	152	72	0	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p53.wav	250	73	90	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n50.wav	250	74	0	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n14.wav	152	75	90	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n45.wav	152	76	180	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	22.png	p21.wav	250	77	270	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p52.wav	152	78	0	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu2.wav	158	79	90	0	Space	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n30.wav	152	80	180	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS33.png	neu10.wav	170	81	180	90	Space	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu1.wav	158	82	270	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu6.wav	158	83	0	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n31.wav	250	84	180	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n30.wav	152	85	180	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu9.wav	158	86	180	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS27.png	neu10.wav	158	87	180	0	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p73.wav	250	88	270	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	50.png	n40.wav	152	89	90	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	22.png	p52.wav	250	90	90	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	08.png	n46.wav	250	91	0	180	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	14.png	p91.wav	250	92	270	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	51.png	n45.wav	152	93	0	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS33.png	neu4.wav	170	94	270	90	Space	methexp32	2017-01-30_14.46.00.014000	
96	08.png	n40.wav	250	95	90	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p89.wav	152	96	180	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	04.png	p22.wav	152	97	0	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	20.png	p53.wav	152	98	0	90	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	03.png	n46.wav	250	99	180	270	NoSpace	methexp32	2017-01-30_14.46.00.014000	
96	MotivationCS33.png	neu5.wav	170	100	180	90	Space	methexp32	2017-01-30_14.46.00.014000	
