ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
27	03.png	p36.wav	250	44	270	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p22.wav	250	45	270	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n31.wav	152	46	90	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	08.png	n30.wav	250	47	0	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	04.png	p22.wav	152	48	270	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n11.wav	152	49	90	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p52.wav	250	50	90	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n31.wav	152	51	270	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	08.png	n14.wav	250	52	180	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	03.png	p73.wav	250	53	90	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	03.png	p91.wav	250	54	180	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	51.png	p23.wav	152	55	180	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS27.png	neu2.wav	158	56	90	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n50.wav	152	57	180	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	22.png	n13.wav	250	58	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p91.wav	250	59	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	04.png	p21.wav	152	60	270	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	51.png	p21.wav	152	61	90	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS27.png	neu7.wav	158	62	90	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	22.png	n11.wav	250	63	180	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p36.wav	250	64	90	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	51.png	p91.wav	152	65	180	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n30.wav	152	66	90	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n25.wav	152	67	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	51.png	p36.wav	152	68	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n13.wav	152	69	90	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n50.wav	152	70	180	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	04.png	p53.wav	152	71	270	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS27.png	neu5.wav	158	72	180	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n11.wav	152	73	90	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p89.wav	250	74	90	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	08.png	n46.wav	250	75	180	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	04.png	p52.wav	152	76	270	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n46.wav	152	77	270	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n30.wav	152	78	270	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS33.png	neu9.wav	170	79	90	180	Space	methexp32	2017-01-10_17.37.08.467000	
27	51.png	p73.wav	152	80	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p53.wav	250	81	90	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	22.png	n31.wav	250	82	180	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	03.png	p21.wav	250	83	0	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n40.wav	152	84	180	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	22.png	n25.wav	250	85	180	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS33.png	neu3.wav	170	86	0	270	Space	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p21.wav	250	87	270	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS33.png	neu4.wav	170	88	180	0	Space	methexp32	2017-01-10_17.37.08.467000	
27	08.png	n45.wav	250	89	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	22.png	n50.wav	250	90	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n46.wav	152	91	90	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n45.wav	152	92	0	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS33.png	neu7.wav	170	93	180	270	Space	methexp32	2017-01-10_17.37.08.467000	
27	08.png	n40.wav	250	94	90	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	14.png	p45.wav	250	95	180	90	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	MotivationCS33.png	neu8.wav	170	96	180	90	Space	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n14.wav	152	97	270	180	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	20.png	n25.wav	152	98	90	270	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	50.png	n14.wav	152	99	180	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
27	04.png	p73.wav	152	100	90	0	NoSpace	methexp32	2017-01-10_17.37.08.467000	
