ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
160	04.png	n40.wav	152	27	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu3.wav	170	28	180	0	Space	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu7.wav	170	29	270	180	Space	methexp32	2017-02-17_14.13.11.056000	
160	20.png	p36.wav	152	30	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n31.wav	250	31	180	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu5.wav	170	32	180	0	Space	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n11.wav	250	33	90	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n30.wav	250	34	90	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	22.png	p23.wav	250	35	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu9.wav	158	36	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p36.wav	152	37	0	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	20.png	p23.wav	152	38	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	22.png	p89.wav	250	39	90	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu6.wav	170	40	0	180	Space	methexp32	2017-02-17_14.13.11.056000	
160	04.png	n11.wav	152	41	270	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n46.wav	250	42	180	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p89.wav	152	43	270	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	22.png	p21.wav	250	44	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	03.png	p23.wav	250	45	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	04.png	n31.wav	152	46	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	03.png	p52.wav	250	47	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu8.wav	158	48	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n14.wav	250	49	90	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu3.wav	158	50	0	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p45.wav	152	51	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	50.png	n50.wav	152	52	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu4.wav	170	53	0	180	Space	methexp32	2017-02-17_14.13.11.056000	
160	14.png	n25.wav	250	54	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	04.png	n14.wav	152	55	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu1.wav	170	56	180	90	Space	methexp32	2017-02-17_14.13.11.056000	
160	50.png	n25.wav	152	57	0	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	04.png	n30.wav	152	58	180	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	20.png	p52.wav	152	59	270	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p21.wav	152	60	180	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	04.png	n50.wav	152	61	270	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	14.png	n50.wav	250	62	270	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n50.wav	250	63	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	04.png	n25.wav	152	64	90	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	03.png	p73.wav	250	65	90	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu1.wav	158	66	90	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	22.png	p36.wav	250	67	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	22.png	p22.wav	250	68	0	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p23.wav	152	69	270	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	20.png	p91.wav	152	70	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n25.wav	250	71	0	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p91.wav	152	72	0	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu5.wav	158	73	0	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu7.wav	158	74	90	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	20.png	p45.wav	152	75	270	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	50.png	n46.wav	152	76	0	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu10.wav	158	77	90	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n40.wav	250	78	270	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	14.png	n40.wav	250	79	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	50.png	n13.wav	152	80	90	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	50.png	n31.wav	152	81	90	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n13.wav	250	82	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu9.wav	170	83	270	180	Space	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu8.wav	170	84	180	90	Space	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p73.wav	152	85	180	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu4.wav	158	86	270	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu2.wav	170	87	180	270	Space	methexp32	2017-02-17_14.13.11.056000	
160	22.png	p73.wav	250	88	270	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	08.png	n45.wav	250	89	270	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	03.png	p53.wav	250	90	180	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	20.png	p53.wav	152	91	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	14.png	n45.wav	250	92	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS27.png	neu10.wav	170	93	0	180	Space	methexp32	2017-02-17_14.13.11.056000	
160	MotivationCS33.png	neu2.wav	158	94	0	90	Space	methexp32	2017-02-17_14.13.11.056000	
160	14.png	n46.wav	250	95	180	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	50.png	n11.wav	152	96	90	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	22.png	p45.wav	250	97	270	0	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	50.png	n45.wav	152	98	270	180	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	04.png	n45.wav	152	99	270	90	NoSpace	methexp32	2017-02-17_14.13.11.056000	
160	51.png	p52.wav	152	100	0	270	NoSpace	methexp32	2017-02-17_14.13.11.056000	
