ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
59	MotivationCS33.png	neu2.wav	158	22	90	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p21.wav	250	23	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	03.png	n46.wav	250	24	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	03.png	n13.wav	250	25	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p89.wav	250	26	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS33.png	neu8.wav	158	27	90	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n30.wav	250	28	180	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n25.wav	152	29	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	03.png	n14.wav	250	30	90	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	04.png	p23.wav	152	31	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n31.wav	250	32	180	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu1.wav	170	33	0	270	Space	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n13.wav	250	34	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS33.png	neu6.wav	158	35	270	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n50.wav	152	36	90	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	04.png	p53.wav	152	37	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS33.png	neu9.wav	158	38	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	03.png	n31.wav	250	39	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p52.wav	250	40	270	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n30.wav	152	41	90	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n13.wav	152	42	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	03.png	n50.wav	250	43	90	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS33.png	neu10.wav	158	44	0	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu9.wav	170	45	180	90	Space	methexp32	2017-01-16_13.35.01.086000	
59	04.png	p73.wav	152	46	180	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	04.png	p91.wav	152	47	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p36.wav	250	48	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	51.png	p21.wav	152	49	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	51.png	p89.wav	152	50	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n14.wav	152	51	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS33.png	neu3.wav	158	52	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p91.wav	250	53	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS33.png	neu4.wav	158	54	90	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu6.wav	170	55	180	90	Space	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n31.wav	152	56	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n30.wav	152	57	270	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p36.wav	250	58	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	03.png	n40.wav	250	59	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n40.wav	250	60	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n40.wav	152	61	180	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n40.wav	152	62	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	51.png	p45.wav	152	63	90	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	51.png	p73.wav	152	64	270	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n14.wav	250	65	0	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	04.png	p45.wav	152	66	270	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu7.wav	170	67	90	0	Space	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n11.wav	152	68	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n45.wav	152	69	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n50.wav	152	70	180	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n13.wav	152	71	0	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n46.wav	250	72	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n14.wav	152	73	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu8.wav	170	74	180	90	Space	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p23.wav	250	75	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	51.png	p53.wav	152	76	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	51.png	p52.wav	152	77	180	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	04.png	p36.wav	152	78	180	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n45.wav	250	79	0	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p45.wav	250	80	0	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	04.png	p89.wav	152	81	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	03.png	n11.wav	250	82	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	50.png	n31.wav	152	83	0	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu4.wav	170	84	270	0	Space	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu10.wav	170	85	90	270	Space	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p22.wav	250	86	0	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS27.png	neu2.wav	170	87	0	90	Space	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p23.wav	250	88	180	0	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p73.wav	250	89	270	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p89.wav	250	90	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	22.png	p22.wav	250	91	0	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p45.wav	250	92	0	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	MotivationCS33.png	neu7.wav	158	93	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p73.wav	250	94	270	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p52.wav	250	95	90	270	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n25.wav	250	96	270	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n46.wav	152	97	90	180	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	08.png	n50.wav	250	98	270	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	14.png	p53.wav	250	99	0	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
59	20.png	n25.wav	152	100	0	90	NoSpace	methexp32	2017-01-16_13.35.01.086000	
