ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
241	51.png	n40.wav	152	35	270	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	08.png	p23.wav	250	36	90	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	08.png	p36.wav	250	37	180	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n30.wav	152	38	180	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	20.png	p22.wav	152	39	0	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n25.wav	152	40	90	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n14.wav	250	41	180	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	08.png	p53.wav	250	42	90	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	14.png	p21.wav	250	43	270	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	20.png	p36.wav	152	44	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n30.wav	250	45	0	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	22.png	n46.wav	250	46	90	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n45.wav	250	47	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n11.wav	152	48	90	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS33.png	neu10.wav	158	49	270	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n31.wav	152	50	0	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS27.png	neu2.wav	170	51	0	270	Space	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n31.wav	250	52	180	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	08.png	p91.wav	250	53	270	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n46.wav	152	54	180	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n40.wav	250	55	90	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	14.png	p73.wav	250	56	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS27.png	neu10.wav	170	57	270	0	Space	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS33.png	neu9.wav	158	58	0	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS27.png	neu3.wav	170	59	90	270	Space	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n50.wav	152	60	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	08.png	p22.wav	250	61	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	14.png	p23.wav	250	62	0	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	22.png	n11.wav	250	63	180	0	Space	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS27.png	neu4.wav	170	64	180	270	Space	methexp32	2017-04-25_13.40.10.577000	
241	20.png	p52.wav	152	65	0	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n11.wav	250	66	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	51.png	n14.wav	152	67	270	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	50.png	p73.wav	152	68	180	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	51.png	n11.wav	152	69	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n40.wav	152	70	90	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	20.png	p89.wav	152	71	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	22.png	n50.wav	250	72	0	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	20.png	p53.wav	152	73	180	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	14.png	p22.wav	250	74	0	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS33.png	neu7.wav	158	75	90	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	50.png	p36.wav	152	76	90	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	50.png	p52.wav	152	77	270	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n46.wav	250	78	180	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	20.png	p23.wav	152	79	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	08.png	p73.wav	250	80	270	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	50.png	p89.wav	152	81	0	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	22.png	n14.wav	250	82	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS33.png	neu8.wav	158	83	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n14.wav	152	84	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	04.png	n13.wav	152	85	180	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS27.png	neu1.wav	170	86	180	90	Space	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS27.png	neu5.wav	170	87	0	180	Space	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS33.png	neu4.wav	158	88	90	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n50.wav	250	89	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	51.png	n45.wav	152	90	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	14.png	p53.wav	250	91	270	90	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	MotivationCS33.png	neu1.wav	158	92	90	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	20.png	p21.wav	152	93	180	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	03.png	n25.wav	250	94	270	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	22.png	n45.wav	250	95	0	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	50.png	p21.wav	152	96	0	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	14.png	p89.wav	250	97	90	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	51.png	n46.wav	152	98	180	0	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	50.png	p22.wav	152	99	0	270	NoSpace	methexp32	2017-04-25_13.40.10.577000	
241	14.png	p45.wav	250	100	90	180	NoSpace	methexp32	2017-04-25_13.40.10.577000	
