ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
194	51.png	n45.wav	152	34	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	22.png	p36.wav	250	35	90	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n50.wav	250	36	270	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS33.png	neu1.wav	158	37	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS33.png	neu7.wav	158	38	90	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	50.png	p91.wav	152	39	0	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	20.png	p53.wav	152	40	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS27.png	neu9.wav	170	41	90	180	Space	methexp32	2017-03-20_14.11.53.962000	
194	50.png	p52.wav	152	42	180	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n11.wav	250	43	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n25.wav	250	44	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS33.png	neu10.wav	158	45	0	270	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n14.wav	250	46	180	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS27.png	neu8.wav	170	47	270	0	Space	methexp32	2017-03-20_14.11.53.962000	
194	51.png	n46.wav	152	48	180	270	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	22.png	p23.wav	250	49	0	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n31.wav	250	50	0	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n45.wav	250	51	90	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	51.png	n13.wav	152	52	270	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS33.png	neu2.wav	158	53	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	20.png	p89.wav	152	54	270	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS33.png	neu6.wav	158	55	0	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	22.png	p91.wav	250	56	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	08.png	p45.wav	250	57	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n11.wav	250	58	270	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	20.png	p45.wav	152	59	0	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	20.png	p23.wav	152	60	180	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	51.png	n50.wav	152	61	0	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	08.png	p89.wav	250	62	180	270	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS27.png	neu3.wav	170	63	90	0	Space	methexp32	2017-03-20_14.11.53.962000	
194	08.png	p23.wav	250	64	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	51.png	n11.wav	152	65	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n40.wav	250	66	0	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n30.wav	250	67	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	22.png	p21.wav	250	68	270	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	50.png	p73.wav	152	69	270	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n50.wav	250	70	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	22.png	p45.wav	250	71	0	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	04.png	n45.wav	152	72	0	270	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	22.png	p89.wav	250	73	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	50.png	p89.wav	152	74	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	08.png	p36.wav	250	75	270	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	50.png	p36.wav	152	76	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	04.png	n50.wav	152	77	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	50.png	p23.wav	152	78	180	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	51.png	n40.wav	152	79	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n25.wav	250	80	270	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	20.png	p73.wav	152	81	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	51.png	n25.wav	152	82	180	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	22.png	p22.wav	250	83	270	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	04.png	n14.wav	152	84	180	270	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	20.png	p91.wav	152	85	90	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n14.wav	250	86	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n46.wav	250	87	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	04.png	n11.wav	152	88	0	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n13.wav	250	89	270	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n13.wav	250	90	270	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	03.png	n31.wav	250	91	0	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS33.png	neu9.wav	158	92	270	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	51.png	n30.wav	152	93	270	0	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	08.png	p52.wav	250	94	0	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	04.png	n25.wav	152	95	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	04.png	n40.wav	152	96	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	04.png	n13.wav	152	97	270	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	14.png	n40.wav	250	98	90	180	NoSpace	methexp32	2017-03-20_14.11.53.962000	
194	MotivationCS27.png	neu4.wav	170	99	0	270	Space	methexp32	2017-03-20_14.11.53.962000	
194	50.png	p45.wav	152	100	180	90	NoSpace	methexp32	2017-03-20_14.11.53.962000	
