ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
3	51.png	p22.wav	152	36	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	51.png	p53.wav	152	37	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	04.png	n40.wav	152	38	0	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p89.wav	250	39	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	14.png	n13.wav	250	40	90	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	22.png	n46.wav	250	41	0	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu3.wav	158	42	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p36.wav	250	43	270	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	04.png	n11.wav	152	44	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n30.wav	152	45	90	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n46.wav	152	46	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p91.wav	250	47	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p73.wav	250	48	0	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n50.wav	152	49	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n40.wav	152	50	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	08.png	p91.wav	250	51	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu1.wav	158	52	0	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	22.png	n50.wav	250	53	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	50.png	p21.wav	152	54	180	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n31.wav	152	55	180	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p23.wav	250	56	90	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS27.png	neu3.wav	170	57	0	270	Space	methexp32	2016-12-21_13.52.47.518000	
3	22.png	n30.wav	250	58	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	08.png	p23.wav	250	59	180	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu9.wav	158	60	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p22.wav	250	61	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	08.png	p21.wav	250	62	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu6.wav	158	63	180	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	14.png	n45.wav	250	64	0	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	50.png	p73.wav	152	65	180	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS27.png	neu9.wav	170	66	180	0	Space	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu7.wav	158	67	0	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n45.wav	152	68	270	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	51.png	p23.wav	152	69	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	08.png	p36.wav	250	70	0	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu4.wav	158	71	270	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu8.wav	158	72	90	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS27.png	neu8.wav	170	73	270	180	Space	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS27.png	neu5.wav	170	74	90	0	Space	methexp32	2016-12-21_13.52.47.518000	
3	14.png	n14.wav	250	75	0	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	22.png	n31.wav	250	76	0	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	51.png	p73.wav	152	77	0	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	22.png	n11.wav	250	78	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	14.png	n31.wav	250	79	90	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	14.png	n40.wav	250	80	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	04.png	n14.wav	152	81	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	08.png	p89.wav	250	82	270	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	04.png	n46.wav	152	83	180	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	04.png	n31.wav	152	84	0	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n11.wav	152	85	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	14.png	n46.wav	250	86	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	20.png	n14.wav	152	87	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	08.png	p52.wav	250	88	270	180	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS27.png	neu10.wav	170	89	0	270	Space	methexp32	2016-12-21_13.52.47.518000	
3	50.png	p45.wav	152	90	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	51.png	p36.wav	152	91	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	14.png	n11.wav	250	92	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	50.png	p22.wav	152	93	270	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	51.png	p21.wav	152	94	90	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	50.png	p89.wav	152	95	180	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	50.png	p53.wav	152	96	180	270	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p53.wav	250	97	180	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	03.png	p52.wav	250	98	270	90	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	MotivationCS33.png	neu10.wav	158	99	180	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
3	51.png	p91.wav	152	100	180	0	NoSpace	methexp32	2016-12-21_13.52.47.518000	
