ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
275	20.png	p45.wav	152	25	0	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu6.wav	170	26	90	180	Space	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n46.wav	152	27	90	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	03.png	p53.wav	250	28	90	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu5.wav	170	29	180	0	Space	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu7.wav	170	30	270	180	Space	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p45.wav	152	31	180	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu6.wav	158	32	90	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	20.png	p53.wav	152	33	90	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n25.wav	152	34	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n11.wav	250	35	90	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu2.wav	170	36	270	90	Space	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n40.wav	152	37	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu9.wav	158	38	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu4.wav	158	39	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n46.wav	250	40	90	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	03.png	p22.wav	250	41	180	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n25.wav	152	42	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	14.png	n25.wav	250	43	0	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n31.wav	152	44	180	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n11.wav	152	45	270	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p91.wav	152	46	90	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	14.png	n50.wav	250	47	270	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n45.wav	152	48	180	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	22.png	p23.wav	250	49	270	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	03.png	p89.wav	250	50	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	20.png	p36.wav	152	51	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	22.png	p45.wav	250	52	180	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n11.wav	152	53	270	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	14.png	n13.wav	250	54	90	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	03.png	p45.wav	250	55	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n13.wav	250	56	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n50.wav	152	57	270	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu5.wav	158	58	180	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	20.png	p22.wav	152	59	0	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n45.wav	152	60	270	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p89.wav	152	61	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	14.png	n30.wav	250	62	90	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu10.wav	170	63	0	180	Space	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu1.wav	170	64	270	0	Space	methexp32	2017-05-03_10.42.46.199000	
275	22.png	p52.wav	250	65	90	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n46.wav	152	66	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	22.png	p91.wav	250	67	90	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n50.wav	250	68	270	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p23.wav	152	69	0	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n31.wav	152	70	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	03.png	p52.wav	250	71	90	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p53.wav	152	72	270	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	22.png	p53.wav	250	73	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	14.png	n11.wav	250	74	270	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n40.wav	152	75	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	20.png	p52.wav	152	76	90	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n31.wav	250	77	90	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n14.wav	152	78	0	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu1.wav	158	79	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n30.wav	250	80	180	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu3.wav	170	81	180	270	Space	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p21.wav	152	82	180	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu3.wav	158	83	270	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	14.png	n14.wav	250	84	180	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu9.wav	170	85	270	0	Space	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n13.wav	152	86	180	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu7.wav	158	87	90	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS33.png	neu8.wav	158	88	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	50.png	n30.wav	152	89	0	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	03.png	p23.wav	250	90	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	20.png	p21.wav	152	91	0	180	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	22.png	p22.wav	250	92	270	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n40.wav	250	93	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	08.png	n25.wav	250	94	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	22.png	p36.wav	250	95	0	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	51.png	n14.wav	152	96	90	0	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	03.png	p91.wav	250	97	90	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	MotivationCS27.png	neu8.wav	170	98	180	0	Space	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p52.wav	152	99	180	90	NoSpace	methexp32	2017-05-03_10.42.46.199000	
275	04.png	p22.wav	152	100	180	270	NoSpace	methexp32	2017-05-03_10.42.46.199000	
