ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
15	03.png	n25.wav	250	78	90	270	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	22.png	p36.wav	250	79	0	180	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	50.png	n11.wav	152	80	180	90	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	MotivationCS33.png	neu1.wav	170	81	90	0	Space	methexp32	2017-01-10_10.36.50.533000	
15	20.png	p45.wav	152	82	90	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	20.png	p91.wav	152	83	90	180	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	20.png	p53.wav	152	84	270	180	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	20.png	p52.wav	152	85	270	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	MotivationCS27.png	neu4.wav	158	86	0	270	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	22.png	p45.wav	250	87	90	180	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	20.png	p22.wav	152	88	180	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	50.png	n25.wav	152	89	270	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	22.png	p53.wav	250	90	90	270	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	04.png	n25.wav	152	91	90	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	MotivationCS27.png	neu1.wav	158	92	270	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	51.png	p73.wav	152	93	0	270	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	04.png	n50.wav	152	94	270	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	22.png	p22.wav	250	95	90	180	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	03.png	n40.wav	250	96	0	270	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	22.png	p52.wav	250	97	90	180	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	08.png	n25.wav	250	98	180	90	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	51.png	p22.wav	152	99	0	180	NoSpace	methexp32	2017-01-10_10.36.50.533000	
15	14.png	p23.wav	250	100	180	0	NoSpace	methexp32	2017-01-10_10.36.50.533000	
