ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
359	MotivationCS33.png	neu3.wav	158	35	180	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	51.png	n30.wav	152	36	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n40.wav	250	37	0	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n13.wav	250	38	0	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	51.png	n11.wav	152	39	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n30.wav	250	40	90	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	14.png	p89.wav	250	41	90	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n31.wav	250	42	180	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n46.wav	250	43	0	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n25.wav	250	44	180	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS27.png	neu5.wav	170	45	270	0	Space	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS27.png	neu8.wav	170	46	0	180	Space	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS27.png	neu6.wav	170	47	270	180	Space	methexp32	2017-05-16_15.01.09.927000	
359	51.png	n31.wav	152	48	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n25.wav	250	49	0	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n30.wav	250	50	0	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n50.wav	152	51	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	20.png	p22.wav	152	52	180	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n50.wav	250	53	270	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n13.wav	250	54	0	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	14.png	p73.wav	250	55	180	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	51.png	n25.wav	152	56	270	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n46.wav	250	57	0	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	04.png	p22.wav	152	58	0	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n11.wav	250	59	270	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS33.png	neu9.wav	158	60	270	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	22.png	p73.wav	250	61	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n11.wav	250	62	180	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n13.wav	152	63	180	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	14.png	p53.wav	250	64	90	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	20.png	p73.wav	152	65	0	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n31.wav	152	66	180	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS27.png	neu3.wav	170	67	270	180	Space	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS27.png	neu7.wav	170	68	90	180	Space	methexp32	2017-05-16_15.01.09.927000	
359	20.png	p23.wav	152	69	0	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	14.png	p45.wav	250	70	0	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n25.wav	152	71	270	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS27.png	neu10.wav	170	72	270	0	Space	methexp32	2017-05-16_15.01.09.927000	
359	22.png	p21.wav	250	73	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n40.wav	250	74	180	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS33.png	neu4.wav	158	75	0	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS33.png	neu2.wav	158	76	0	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	04.png	p21.wav	152	77	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n14.wav	152	78	180	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS27.png	neu4.wav	170	79	270	180	Space	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n50.wav	250	80	0	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	22.png	p91.wav	250	81	180	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n45.wav	250	82	180	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	22.png	p23.wav	250	83	180	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	08.png	n45.wav	250	84	0	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	20.png	p89.wav	152	85	0	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	03.png	n14.wav	250	86	270	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n40.wav	152	87	90	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	51.png	n50.wav	152	88	0	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	20.png	p53.wav	152	89	270	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	22.png	p36.wav	250	90	90	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	14.png	p22.wav	250	91	270	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	04.png	p91.wav	152	92	90	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	MotivationCS33.png	neu7.wav	158	93	90	0	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n46.wav	152	94	180	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	04.png	p45.wav	152	95	90	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	04.png	p52.wav	152	96	90	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	04.png	p73.wav	152	97	90	270	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	51.png	n45.wav	152	98	180	90	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	22.png	p22.wav	250	99	0	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
359	50.png	n30.wav	152	100	270	180	NoSpace	methexp32	2017-05-16_15.01.09.927000	
