ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
60	MotivationCS33.png	neu6.wav	158	70	270	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	03.png	p91.wav	250	71	0	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	04.png	p91.wav	152	72	90	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	50.png	n46.wav	152	73	270	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	51.png	n30.wav	152	74	270	180	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	51.png	n13.wav	152	75	0	270	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	22.png	p45.wav	250	76	180	270	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	MotivationCS27.png	neu5.wav	170	77	270	180	Space	methexp32	2017-01-16_13.35.13.664000	
60	04.png	p45.wav	152	78	0	180	Space	methexp32	2017-01-16_13.35.13.664000	
60	22.png	p89.wav	250	79	0	180	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	14.png	n14.wav	250	80	180	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	MotivationCS33.png	neu2.wav	158	81	90	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	14.png	n46.wav	250	82	0	180	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	03.png	p73.wav	250	83	0	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	08.png	n11.wav	250	84	180	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	08.png	n25.wav	250	85	270	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	50.png	n50.wav	152	86	270	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	50.png	n25.wav	152	87	270	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	14.png	n11.wav	250	88	90	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	03.png	p53.wav	250	89	180	270	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	14.png	n31.wav	250	90	90	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	03.png	p52.wav	250	91	0	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	22.png	p23.wav	250	92	90	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	08.png	n30.wav	250	93	0	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	MotivationCS27.png	neu8.wav	170	94	270	90	Space	methexp32	2017-01-16_13.35.13.664000	
60	51.png	n11.wav	152	95	0	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	20.png	p36.wav	152	96	90	270	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	51.png	n46.wav	152	97	90	0	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	MotivationCS33.png	neu1.wav	158	98	0	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	20.png	p21.wav	152	99	0	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
60	51.png	n40.wav	152	100	180	90	NoSpace	methexp32	2017-01-16_13.35.13.664000	
