ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
215	MotivationCS33.png	neu1.wav	170	28	180	90	Space	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu6.wav	158	29	180	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n13.wav	250	30	270	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	20.png	p91.wav	152	31	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	22.png	n30.wav	250	32	0	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	22.png	n40.wav	250	33	270	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS33.png	neu3.wav	170	34	90	270	Space	methexp32	2017-04-20_09.45.21.293000	
215	08.png	p36.wav	250	35	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	03.png	p53.wav	250	36	270	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n45.wav	250	37	90	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n45.wav	152	38	0	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n30.wav	250	39	180	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n46.wav	152	40	180	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	20.png	p53.wav	152	41	270	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n14.wav	250	42	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n25.wav	152	43	270	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	03.png	p45.wav	250	44	180	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu9.wav	158	45	180	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	08.png	p23.wav	250	46	90	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p89.wav	152	47	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	20.png	p23.wav	152	48	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n40.wav	250	49	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p53.wav	152	50	0	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	08.png	p21.wav	250	51	270	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	08.png	p22.wav	250	52	180	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n50.wav	250	53	90	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu5.wav	158	54	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n13.wav	152	55	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu10.wav	158	56	180	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu4.wav	158	57	270	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu3.wav	158	58	180	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	22.png	n50.wav	250	59	180	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p52.wav	152	60	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p91.wav	152	61	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	22.png	n45.wav	250	62	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	03.png	p91.wav	250	63	90	180	Space	methexp32	2017-04-20_09.45.21.293000	
215	03.png	p89.wav	250	64	90	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n14.wav	152	65	270	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu7.wav	158	66	90	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n31.wav	152	67	90	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	20.png	p22.wav	152	68	90	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n46.wav	250	69	270	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p21.wav	152	70	270	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n50.wav	152	71	90	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n11.wav	250	72	180	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	51.png	n14.wav	152	73	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	51.png	n11.wav	152	74	270	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n11.wav	152	75	180	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu1.wav	158	76	270	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	51.png	n50.wav	152	77	180	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	51.png	n46.wav	152	78	270	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	22.png	n13.wav	250	79	0	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	22.png	n14.wav	250	80	270	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p45.wav	152	81	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	04.png	n40.wav	152	82	90	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	51.png	n31.wav	152	83	90	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	08.png	p73.wav	250	84	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	03.png	p52.wav	250	85	90	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	03.png	p23.wav	250	86	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS27.png	neu2.wav	158	87	90	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	22.png	n11.wav	250	88	90	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	14.png	n31.wav	250	89	90	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS33.png	neu7.wav	170	90	0	180	Space	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p22.wav	152	91	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	03.png	p73.wav	250	92	180	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	20.png	p36.wav	152	93	0	270	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	51.png	n40.wav	152	94	270	0	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	50.png	p36.wav	152	95	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS33.png	neu5.wav	170	96	270	0	Space	methexp32	2017-04-20_09.45.21.293000	
215	51.png	n45.wav	152	97	270	90	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	08.png	p45.wav	250	98	0	180	NoSpace	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS33.png	neu6.wav	170	99	270	0	Space	methexp32	2017-04-20_09.45.21.293000	
215	MotivationCS33.png	neu8.wav	170	100	270	180	Space	methexp32	2017-04-20_09.45.21.293000	
