ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
35	50.png	p21.wav	152	40	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	51.png	p52.wav	152	41	270	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n40.wav	250	42	270	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	14.png	p23.wav	250	43	0	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS33.png	neu8.wav	170	44	270	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	08.png	p45.wav	250	45	90	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS33.png	neu7.wav	170	46	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	08.png	p52.wav	250	47	90	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	04.png	n40.wav	152	48	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS33.png	neu4.wav	170	49	0	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n50.wav	250	50	180	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	22.png	n13.wav	250	51	90	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	14.png	p73.wav	250	52	180	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	08.png	p21.wav	250	53	270	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	51.png	p89.wav	152	54	180	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	08.png	p22.wav	250	55	0	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	50.png	p91.wav	152	56	180	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n45.wav	250	57	180	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	20.png	n46.wav	152	58	180	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	04.png	n30.wav	152	59	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n46.wav	250	60	0	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	14.png	p21.wav	250	61	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n13.wav	250	62	0	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	08.png	p89.wav	250	63	90	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	22.png	n31.wav	250	64	90	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	22.png	n46.wav	250	65	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	20.png	n25.wav	152	66	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS33.png	neu9.wav	170	67	270	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS27.png	neu7.wav	158	68	180	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS27.png	neu1.wav	158	69	270	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n30.wav	250	70	180	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	20.png	n13.wav	152	71	90	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS33.png	neu2.wav	170	72	90	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	22.png	n30.wav	250	73	180	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	51.png	p22.wav	152	74	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	22.png	n50.wav	250	75	90	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS27.png	neu3.wav	158	76	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n25.wav	250	77	90	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS27.png	neu9.wav	158	78	90	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	50.png	p73.wav	152	79	180	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n31.wav	250	80	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	08.png	p91.wav	250	81	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n14.wav	250	82	270	180	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS27.png	neu2.wav	158	83	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	04.png	n13.wav	152	84	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS27.png	neu8.wav	158	85	270	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	14.png	p53.wav	250	86	270	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	22.png	n25.wav	250	87	270	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS33.png	neu6.wav	170	88	180	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	08.png	p23.wav	250	89	180	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	14.png	p22.wav	250	90	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	50.png	p23.wav	152	91	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	14.png	p45.wav	250	92	90	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	51.png	p23.wav	152	93	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	51.png	p73.wav	152	94	270	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	51.png	p53.wav	152	95	90	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	20.png	n45.wav	152	96	0	90	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	03.png	n11.wav	250	97	270	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	04.png	n25.wav	152	98	0	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	MotivationCS33.png	neu3.wav	170	99	90	0	NoSpace	methexp32	2017-01-12_10.51.01.280000	
35	50.png	p52.wav	152	100	180	270	NoSpace	methexp32	2017-01-12_10.51.01.280000	
