ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
186	50.png	p52.wav	152	25	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS27.png	neu9.wav	158	26	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p21.wav	250	27	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p73.wav	152	28	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS27.png	neu5.wav	158	29	90	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	14.png	n30.wav	250	30	180	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	08.png	n45.wav	250	31	90	180	Space	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu9.wav	170	32	90	180	Space	methexp32	2017-03-13_14.06.02.748000	
186	14.png	n50.wav	250	33	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p23.wav	152	34	270	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu8.wav	170	35	180	270	Space	methexp32	2017-03-13_14.06.02.748000	
186	08.png	n40.wav	250	36	270	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	51.png	n14.wav	152	37	90	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	14.png	n13.wav	250	38	270	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	51.png	n11.wav	152	39	180	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu4.wav	170	40	270	180	Space	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p89.wav	250	41	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	51.png	n40.wav	152	42	90	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p36.wav	152	43	90	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	14.png	n31.wav	250	44	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	08.png	n46.wav	250	45	270	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p73.wav	250	46	180	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p45.wav	250	47	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p53.wav	152	48	270	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	08.png	n30.wav	250	49	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p89.wav	250	50	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	20.png	n50.wav	152	51	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	04.png	p52.wav	152	52	180	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p91.wav	152	53	90	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	04.png	p89.wav	152	54	180	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p21.wav	152	55	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	51.png	n25.wav	152	56	270	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p22.wav	152	57	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p22.wav	250	58	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p21.wav	250	59	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS27.png	neu10.wav	158	60	270	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	14.png	n46.wav	250	61	90	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p23.wav	250	62	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	20.png	n14.wav	152	63	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu2.wav	170	64	180	270	Space	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p52.wav	250	65	270	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p22.wav	250	66	270	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	04.png	p73.wav	152	67	180	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	51.png	n50.wav	152	68	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS27.png	neu2.wav	158	69	90	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	20.png	n11.wav	152	70	180	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	51.png	n13.wav	152	71	90	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	20.png	n46.wav	152	72	90	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	04.png	p23.wav	152	73	180	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p36.wav	250	74	90	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	04.png	p45.wav	152	75	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	08.png	n13.wav	250	76	90	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	08.png	n14.wav	250	77	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p36.wav	250	78	270	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu1.wav	170	79	270	90	Space	methexp32	2017-03-13_14.06.02.748000	
186	04.png	p36.wav	152	80	270	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p53.wav	250	81	270	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS27.png	neu3.wav	158	82	90	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS27.png	neu4.wav	158	83	90	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	08.png	n31.wav	250	84	0	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	51.png	n31.wav	152	85	270	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS27.png	neu6.wav	158	86	180	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu6.wav	170	87	0	270	Space	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu5.wav	170	88	180	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	04.png	p22.wav	152	89	90	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	20.png	n40.wav	152	90	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu7.wav	170	91	270	180	Space	methexp32	2017-03-13_14.06.02.748000	
186	14.png	n11.wav	250	92	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu3.wav	170	93	90	180	Space	methexp32	2017-03-13_14.06.02.748000	
186	MotivationCS33.png	neu10.wav	170	94	270	180	Space	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p53.wav	250	95	90	180	Space	methexp32	2017-03-13_14.06.02.748000	
186	50.png	p45.wav	152	96	270	0	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	20.png	n13.wav	152	97	180	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	14.png	n45.wav	250	98	0	90	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	03.png	p23.wav	250	99	0	180	NoSpace	methexp32	2017-03-13_14.06.02.748000	
186	22.png	p91.wav	250	100	90	270	NoSpace	methexp32	2017-03-13_14.06.02.748000	
