ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
360	03.png	p73.wav	250	24	180	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	22.png	n31.wav	250	25	270	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p73.wav	152	26	270	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p52.wav	152	27	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n25.wav	152	28	90	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n45.wav	152	29	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	04.png	n30.wav	152	30	180	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n46.wav	250	31	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p91.wav	250	32	90	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p89.wav	152	33	90	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p53.wav	152	34	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu4.wav	158	35	180	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n25.wav	250	36	90	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p23.wav	250	37	0	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n14.wav	152	38	180	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p73.wav	250	39	180	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	22.png	n50.wav	250	40	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n11.wav	152	41	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS33.png	neu9.wav	170	42	270	90	Space	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p52.wav	250	43	270	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu2.wav	158	44	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p36.wav	250	45	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu9.wav	158	46	270	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n40.wav	250	47	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n50.wav	152	48	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p89.wav	152	49	90	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n13.wav	250	50	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu5.wav	158	51	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n13.wav	152	52	0	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p91.wav	250	53	270	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	22.png	n45.wav	250	54	180	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	04.png	n13.wav	152	55	180	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p53.wav	250	56	90	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p36.wav	250	57	270	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	22.png	n14.wav	250	58	270	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p89.wav	250	59	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS33.png	neu5.wav	170	60	0	270	Space	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p22.wav	152	61	180	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	22.png	n11.wav	250	62	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p45.wav	250	63	0	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu1.wav	158	64	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS33.png	neu2.wav	170	65	0	90	Space	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n11.wav	250	66	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	04.png	n50.wav	152	67	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	04.png	n40.wav	152	68	180	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p36.wav	152	69	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n30.wav	250	70	270	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu6.wav	158	71	180	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p45.wav	152	72	270	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n50.wav	250	73	270	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n40.wav	152	74	180	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p52.wav	152	75	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p53.wav	250	76	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	04.png	n45.wav	152	77	270	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p23.wav	152	78	180	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p53.wav	152	79	0	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS33.png	neu6.wav	170	80	90	180	Space	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu3.wav	158	81	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p23.wav	152	82	180	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p89.wav	250	83	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p21.wav	152	84	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	50.png	n46.wav	152	85	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n14.wav	250	86	270	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	14.png	n31.wav	250	87	90	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	04.png	n25.wav	152	88	180	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p21.wav	250	89	90	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	22.png	n46.wav	250	90	180	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu7.wav	158	91	270	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS27.png	neu10.wav	158	92	270	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	20.png	p91.wav	152	93	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p21.wav	250	94	0	270	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	08.png	p23.wav	250	95	90	0	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	04.png	n31.wav	152	96	270	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	MotivationCS33.png	neu10.wav	170	97	90	180	Space	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p73.wav	152	98	0	90	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	03.png	p52.wav	250	99	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
360	51.png	p22.wav	152	100	0	180	NoSpace	methexp32	2017-05-16_15.01.54.841000	
