ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
48	14.png	n50.wav	250	21	180	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p52.wav	152	22	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	08.png	p22.wav	250	23	180	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS33.png	neu10.wav	158	24	270	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	22.png	n25.wav	250	25	0	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p21.wav	152	26	270	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu6.wav	170	27	90	0	Space	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS33.png	neu5.wav	158	28	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	14.png	n31.wav	250	29	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n50.wav	152	30	180	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p21.wav	250	31	0	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS33.png	neu9.wav	158	32	0	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p23.wav	152	33	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p22.wav	152	34	180	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n11.wav	152	35	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p36.wav	152	36	0	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p23.wav	250	37	270	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	20.png	n50.wav	152	38	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	22.png	n30.wav	250	39	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n13.wav	152	40	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p36.wav	250	41	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p53.wav	152	42	0	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	08.png	p45.wav	250	43	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	22.png	n46.wav	250	44	180	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p53.wav	250	45	270	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	20.png	n25.wav	152	46	90	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p89.wav	152	47	270	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS33.png	neu7.wav	158	48	0	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu7.wav	170	49	180	0	Space	methexp32	2017-01-12_15.51.26.907000	
48	22.png	n11.wav	250	50	270	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	22.png	n13.wav	250	51	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p45.wav	250	52	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p73.wav	152	53	90	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p36.wav	152	54	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p53.wav	152	55	180	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p52.wav	152	56	180	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n31.wav	152	57	0	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n46.wav	152	58	180	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	14.png	n46.wav	250	59	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	14.png	n25.wav	250	60	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p22.wav	152	61	180	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	20.png	n30.wav	152	62	270	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	22.png	n14.wav	250	63	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	14.png	n45.wav	250	64	270	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n14.wav	152	65	180	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS33.png	neu4.wav	158	66	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	22.png	n31.wav	250	67	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	08.png	p52.wav	250	68	90	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p91.wav	152	69	270	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	08.png	p36.wav	250	70	270	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p73.wav	250	71	180	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu1.wav	170	72	180	90	Space	methexp32	2017-01-12_15.51.26.907000	
48	20.png	n13.wav	152	73	0	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	14.png	n11.wav	250	74	180	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu9.wav	170	75	270	0	Space	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu10.wav	170	76	0	90	Space	methexp32	2017-01-12_15.51.26.907000	
48	14.png	n30.wav	250	77	0	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS33.png	neu1.wav	158	78	180	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p91.wav	152	79	0	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	14.png	n40.wav	250	80	270	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	20.png	n14.wav	152	81	0	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n40.wav	152	82	270	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu5.wav	170	83	180	270	Space	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p89.wav	152	84	270	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p91.wav	250	85	0	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS33.png	neu3.wav	158	86	270	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	51.png	p45.wav	152	87	0	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	08.png	p53.wav	250	88	0	90	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	08.png	p73.wav	250	89	270	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	08.png	p21.wav	250	90	0	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p23.wav	152	91	0	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n30.wav	152	92	180	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	20.png	n40.wav	152	93	270	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu4.wav	170	94	180	90	Space	methexp32	2017-01-12_15.51.26.907000	
48	04.png	n25.wav	152	95	90	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p45.wav	152	96	90	180	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	MotivationCS27.png	neu2.wav	170	97	180	270	Space	methexp32	2017-01-12_15.51.26.907000	
48	03.png	p22.wav	250	98	270	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	20.png	n45.wav	152	99	90	0	NoSpace	methexp32	2017-01-12_15.51.26.907000	
48	50.png	p73.wav	152	100	180	270	NoSpace	methexp32	2017-01-12_15.51.26.907000	
