ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
86	22.png	n46.wav	250	47	90	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	04.png	p89.wav	152	48	270	90	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS33.png	neu10.wav	158	49	270	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	22.png	n13.wav	250	50	270	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	14.png	p23.wav	250	51	0	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS33.png	neu2.wav	158	52	180	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS27.png	neu1.wav	170	53	180	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	20.png	n13.wav	152	54	90	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	14.png	p53.wav	250	55	270	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	20.png	n45.wav	152	56	0	270	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS27.png	neu3.wav	170	57	90	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	14.png	p22.wav	250	58	0	270	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS33.png	neu7.wav	158	59	180	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	22.png	n50.wav	250	60	180	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS33.png	neu6.wav	158	61	0	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	08.png	n50.wav	250	62	0	270	Space	methexp32	2017-01-24_10.42.39.767000	
86	50.png	p53.wav	152	63	90	270	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p36.wav	250	64	180	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS33.png	neu4.wav	158	65	90	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS33.png	neu5.wav	158	66	270	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	51.png	n30.wav	152	67	0	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	04.png	p36.wav	152	68	90	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS33.png	neu1.wav	158	69	270	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p22.wav	250	70	270	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	20.png	n50.wav	152	71	0	270	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS27.png	neu4.wav	170	72	270	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	50.png	p22.wav	152	73	270	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p91.wav	250	74	180	270	Space	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p21.wav	250	75	270	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	50.png	p36.wav	152	76	90	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	51.png	n11.wav	152	77	90	0	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	04.png	p21.wav	152	78	90	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p89.wav	250	79	90	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	50.png	p52.wav	152	80	0	90	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	04.png	p52.wav	152	81	0	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	20.png	n40.wav	152	82	180	0	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	51.png	n14.wav	152	83	90	0	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	04.png	p73.wav	152	84	90	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS27.png	neu6.wav	170	85	0	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	22.png	n45.wav	250	86	90	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p73.wav	250	87	0	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p23.wav	250	88	270	180	Space	methexp32	2017-01-24_10.42.39.767000	
86	50.png	p23.wav	152	89	0	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS27.png	neu7.wav	170	90	180	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	MotivationCS27.png	neu8.wav	170	91	90	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	51.png	n25.wav	152	92	180	90	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	20.png	n31.wav	152	93	90	0	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	08.png	n40.wav	250	94	180	0	Space	methexp32	2017-01-24_10.42.39.767000	
86	03.png	p45.wav	250	95	90	270	Space	methexp32	2017-01-24_10.42.39.767000	
86	08.png	n11.wav	250	96	0	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	50.png	p21.wav	152	97	0	180	NoSpace	methexp32	2017-01-24_10.42.39.767000	
86	08.png	n31.wav	250	98	0	270	Space	methexp32	2017-01-24_10.42.39.767000	
86	22.png	n11.wav	250	99	270	90	Space	methexp32	2017-01-24_10.42.39.767000	
86	08.png	n46.wav	250	100	270	0	Space	methexp32	2017-01-24_10.42.39.767000	
