ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
24	03.png	n14.wav	250	90	90	180	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	22.png	p23.wav	250	91	270	90	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	08.png	n30.wav	250	92	270	180	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	08.png	n50.wav	250	93	90	270	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	20.png	p91.wav	152	94	180	0	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	MotivationCS27.png	neu8.wav	170	95	180	0	Space	methexp32	2017-01-10_15.41.27.988000	
24	08.png	n31.wav	250	96	90	0	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	22.png	p22.wav	250	97	180	0	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	50.png	p22.wav	152	98	90	180	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	MotivationCS33.png	neu2.wav	158	99	90	270	NoSpace	methexp32	2017-01-10_15.41.27.988000	
24	04.png	n13.wav	152	100	180	270	NoSpace	methexp32	2017-01-10_15.41.27.988000	
