ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
22	14.png	p45.wav	250	48	0	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n50.wav	152	49	0	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	22.png	n40.wav	250	50	0	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n11.wav	152	51	180	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	08.png	n46.wav	250	52	0	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n31.wav	152	53	180	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n13.wav	152	54	90	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	08.png	n25.wav	250	55	0	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	03.png	p91.wav	250	56	0	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS27.png	neu6.wav	158	57	270	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	22.png	n31.wav	250	58	90	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	50.png	n45.wav	152	59	270	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	51.png	p91.wav	152	60	180	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS27.png	neu2.wav	158	61	270	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n40.wav	152	62	0	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	03.png	p89.wav	250	63	0	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS27.png	neu4.wav	158	64	0	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	50.png	n13.wav	152	65	270	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	20.png	p89.wav	152	66	180	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n14.wav	152	67	90	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	14.png	p22.wav	250	68	270	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	08.png	n45.wav	250	69	180	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	14.png	p23.wav	250	70	180	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS33.png	neu4.wav	170	71	270	90	Space	methexp32	2017-01-10_15.40.42.486000	
22	51.png	p21.wav	152	72	90	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	14.png	p53.wav	250	73	0	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	08.png	n14.wav	250	74	90	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n45.wav	152	75	180	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	50.png	n14.wav	152	76	90	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS27.png	neu7.wav	158	77	0	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	20.png	p21.wav	152	78	270	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	50.png	n25.wav	152	79	270	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS33.png	neu6.wav	170	80	180	270	Space	methexp32	2017-01-10_15.40.42.486000	
22	08.png	n40.wav	250	81	90	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS27.png	neu5.wav	158	82	0	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	08.png	n11.wav	250	83	90	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	50.png	n30.wav	152	84	90	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	03.png	p52.wav	250	85	270	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	50.png	n31.wav	152	86	270	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	51.png	p53.wav	152	87	0	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	20.png	p45.wav	152	88	180	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	03.png	p22.wav	250	89	180	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS27.png	neu10.wav	158	90	270	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS33.png	neu7.wav	170	91	270	0	Space	methexp32	2017-01-10_15.40.42.486000	
22	22.png	n50.wav	250	92	0	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	04.png	n46.wav	152	93	180	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	03.png	p21.wav	250	94	90	270	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	51.png	p36.wav	152	95	270	180	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	03.png	p73.wav	250	96	180	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS33.png	neu8.wav	170	97	180	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS33.png	neu9.wav	170	98	0	270	Space	methexp32	2017-01-10_15.40.42.486000	
22	MotivationCS27.png	neu3.wav	158	99	270	90	NoSpace	methexp32	2017-01-10_15.40.42.486000	
22	51.png	p45.wav	152	100	270	0	NoSpace	methexp32	2017-01-10_15.40.42.486000	
