ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
124	22.png	p53.wav	250	36	270	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	50.png	n30.wav	152	37	270	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	20.png	p52.wav	152	38	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	04.png	n46.wav	152	39	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p22.wav	152	40	0	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	20.png	p53.wav	152	41	90	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	50.png	n50.wav	152	42	0	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p91.wav	152	43	0	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	20.png	p89.wav	152	44	270	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	22.png	p89.wav	250	45	270	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	04.png	n11.wav	152	46	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	22.png	p52.wav	250	47	90	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	03.png	n30.wav	250	48	180	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	04.png	n30.wav	152	49	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS27.png	neu1.wav	158	50	0	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n13.wav	250	51	270	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	04.png	n50.wav	152	52	270	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS33.png	neu8.wav	170	53	90	180	Space	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p53.wav	152	54	180	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	03.png	n14.wav	250	55	180	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS33.png	neu2.wav	170	56	270	90	Space	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n14.wav	250	57	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	50.png	n46.wav	152	58	90	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n25.wav	250	59	0	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	22.png	p73.wav	250	60	270	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	50.png	n11.wav	152	61	0	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	20.png	p21.wav	152	62	90	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p89.wav	152	63	0	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS27.png	neu4.wav	158	64	180	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n11.wav	250	65	0	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p36.wav	152	66	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p52.wav	152	67	0	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS27.png	neu5.wav	158	68	90	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	04.png	n31.wav	152	69	90	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n46.wav	250	70	0	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS27.png	neu10.wav	158	71	270	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	22.png	p36.wav	250	72	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n30.wav	250	73	180	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	14.png	p91.wav	250	74	0	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n50.wav	250	75	270	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	04.png	n14.wav	152	76	270	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	03.png	n40.wav	250	77	270	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	50.png	n40.wav	152	78	90	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	14.png	p22.wav	250	79	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	20.png	p91.wav	152	80	180	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS27.png	neu3.wav	158	81	90	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	50.png	n31.wav	152	82	0	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	14.png	p89.wav	250	83	270	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	03.png	n25.wav	250	84	90	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS33.png	neu4.wav	170	85	180	0	Space	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS27.png	neu9.wav	158	86	0	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p73.wav	152	87	270	180	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n40.wav	250	88	270	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p21.wav	152	89	180	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	22.png	p45.wav	250	90	180	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	04.png	n13.wav	152	91	90	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	51.png	p45.wav	152	92	180	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS33.png	neu1.wav	170	93	270	90	Space	methexp32	2017-02-09_14.08.56.873000	
124	20.png	p45.wav	152	94	0	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	50.png	n13.wav	152	95	270	0	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	MotivationCS33.png	neu7.wav	170	96	0	270	Space	methexp32	2017-02-09_14.08.56.873000	
124	08.png	n45.wav	250	97	0	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	03.png	n11.wav	250	98	180	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	14.png	p52.wav	250	99	270	90	NoSpace	methexp32	2017-02-09_14.08.56.873000	
124	14.png	p53.wav	250	100	90	270	NoSpace	methexp32	2017-02-09_14.08.56.873000	
