ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
105	20.png	p52.wav	152	70	90	180	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	20.png	p45.wav	152	71	0	180	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	MotivationCS33.png	neu2.wav	170	72	180	0	Space	methexp32	2017-02-01_10.53.50.030000	
105	50.png	n13.wav	152	73	270	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	04.png	p36.wav	152	74	180	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	MotivationCS33.png	neu7.wav	170	75	90	270	Space	methexp32	2017-02-01_10.53.50.030000	
105	08.png	n14.wav	250	76	180	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	20.png	p89.wav	152	77	0	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	14.png	p21.wav	250	78	270	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	08.png	n40.wav	250	79	0	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	04.png	p21.wav	152	80	0	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	50.png	n40.wav	152	81	270	0	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	22.png	n40.wav	250	82	0	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	50.png	n25.wav	152	83	180	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	MotivationCS27.png	neu3.wav	158	84	180	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	20.png	p36.wav	152	85	180	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	03.png	p91.wav	250	86	270	90	Space	methexp32	2017-02-01_10.53.50.030000	
105	22.png	n13.wav	250	87	0	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	50.png	n31.wav	152	88	0	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	51.png	n45.wav	152	89	270	180	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	04.png	p73.wav	152	90	180	0	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	08.png	n30.wav	250	91	90	180	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	14.png	p73.wav	250	92	180	0	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	04.png	p45.wav	152	93	90	270	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	22.png	n14.wav	250	94	90	180	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	20.png	p21.wav	152	95	180	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	04.png	p23.wav	152	96	180	0	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	22.png	n25.wav	250	97	0	180	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	14.png	p53.wav	250	98	90	0	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	08.png	n31.wav	250	99	180	90	NoSpace	methexp32	2017-02-01_10.53.50.030000	
105	03.png	p89.wav	250	100	90	180	NoSpace	methexp32	2017-02-01_10.53.50.030000	
