ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
145	14.png	p53.wav	250	72	180	90	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	51.png	p89.wav	152	73	270	90	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS27.png	neu10.wav	170	74	270	0	Space	methexp32	2017-02-16_10.27.49.894000	
145	03.png	n40.wav	250	75	270	90	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS27.png	neu9.wav	170	76	90	270	Space	methexp32	2017-02-16_10.27.49.894000	
145	20.png	n11.wav	152	77	90	180	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	22.png	p91.wav	250	78	0	90	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	51.png	p22.wav	152	79	270	0	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	03.png	n11.wav	250	80	270	0	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	03.png	n31.wav	250	81	0	270	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS33.png	neu3.wav	158	82	90	270	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	03.png	n25.wav	250	83	90	180	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	04.png	n30.wav	152	84	270	90	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	50.png	p91.wav	152	85	0	90	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	03.png	n50.wav	250	86	270	180	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	08.png	n45.wav	250	87	270	0	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	03.png	n46.wav	250	88	180	270	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS33.png	neu4.wav	158	89	90	270	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	20.png	n40.wav	152	90	0	180	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	04.png	n46.wav	152	91	90	0	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS33.png	neu7.wav	158	92	90	0	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	14.png	p22.wav	250	93	180	90	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	04.png	n45.wav	152	94	270	180	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS33.png	neu1.wav	158	95	270	180	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	51.png	p91.wav	152	96	0	180	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS27.png	neu7.wav	170	97	270	180	Space	methexp32	2017-02-16_10.27.49.894000	
145	MotivationCS27.png	neu6.wav	170	98	270	180	Space	methexp32	2017-02-16_10.27.49.894000	
145	14.png	p45.wav	250	99	270	0	NoSpace	methexp32	2017-02-16_10.27.49.894000	
145	51.png	p53.wav	152	100	180	0	NoSpace	methexp32	2017-02-16_10.27.49.894000	
