ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
344	MotivationCS33.png	neu4.wav	158	58	0	90	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	50.png	p91.wav	152	59	0	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	03.png	p45.wav	250	60	90	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	14.png	p53.wav	250	61	0	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	51.png	n11.wav	152	62	270	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	51.png	n30.wav	152	63	270	90	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	04.png	n25.wav	152	64	0	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	22.png	n40.wav	250	65	180	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	20.png	p73.wav	152	66	90	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	14.png	p23.wav	250	67	180	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	03.png	p73.wav	250	68	180	90	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	MotivationCS33.png	neu5.wav	158	69	180	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	04.png	n13.wav	152	70	270	90	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	MotivationCS33.png	neu1.wav	158	71	0	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	03.png	p23.wav	250	72	0	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	04.png	n46.wav	152	73	180	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	MotivationCS27.png	neu10.wav	170	74	0	270	Space	methexp32	2017-05-16_11.28.32.941000	
344	22.png	n50.wav	250	75	180	90	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	51.png	n50.wav	152	76	90	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	22.png	n11.wav	250	77	90	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	20.png	p22.wav	152	78	180	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	50.png	p53.wav	152	79	0	90	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	04.png	n11.wav	152	80	90	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	14.png	p91.wav	250	81	90	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	03.png	p89.wav	250	82	0	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	20.png	p23.wav	152	83	0	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	50.png	p89.wav	152	84	90	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	14.png	p89.wav	250	85	180	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	50.png	p73.wav	152	86	180	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	22.png	n31.wav	250	87	270	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	04.png	n45.wav	152	88	270	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	14.png	p73.wav	250	89	0	90	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	MotivationCS27.png	neu1.wav	170	90	270	90	Space	methexp32	2017-05-16_11.28.32.941000	
344	20.png	p52.wav	152	91	0	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	03.png	p53.wav	250	92	180	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	20.png	p45.wav	152	93	180	0	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	22.png	n45.wav	250	94	0	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	MotivationCS27.png	neu5.wav	170	95	270	180	Space	methexp32	2017-05-16_11.28.32.941000	
344	MotivationCS27.png	neu6.wav	170	96	90	270	Space	methexp32	2017-05-16_11.28.32.941000	
344	03.png	p22.wav	250	97	180	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	MotivationCS27.png	neu2.wav	170	98	90	180	Space	methexp32	2017-05-16_11.28.32.941000	
344	14.png	p52.wav	250	99	0	270	NoSpace	methexp32	2017-05-16_11.28.32.941000	
344	50.png	p36.wav	152	100	0	180	NoSpace	methexp32	2017-05-16_11.28.32.941000	
