ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
257	03.png	n14.wav	250	53	90	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	50.png	p52.wav	152	54	0	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	22.png	p45.wav	250	55	180	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	08.png	n45.wav	250	56	90	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	08.png	n11.wav	250	57	270	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS33.png	neu10.wav	158	58	0	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS27.png	neu8.wav	170	59	90	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	20.png	p89.wav	152	60	90	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	08.png	n50.wav	250	61	270	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS33.png	neu3.wav	158	62	270	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	22.png	p53.wav	250	63	270	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	51.png	n50.wav	152	64	180	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	04.png	n31.wav	152	65	270	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	03.png	n11.wav	250	66	180	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	03.png	n46.wav	250	67	90	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	03.png	n13.wav	250	68	0	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	04.png	n13.wav	152	69	0	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	22.png	p73.wav	250	70	0	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	14.png	p22.wav	250	71	0	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	20.png	p52.wav	152	72	270	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	20.png	p73.wav	152	73	180	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	20.png	p45.wav	152	74	270	90	Space	methexp32	2017-04-27_11.17.36.122000	
257	03.png	n45.wav	250	75	180	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	22.png	p89.wav	250	76	0	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	08.png	n25.wav	250	77	270	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	20.png	p91.wav	152	78	180	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS27.png	neu2.wav	170	79	90	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	51.png	n40.wav	152	80	180	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	04.png	n25.wav	152	81	90	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	22.png	p36.wav	250	82	270	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	14.png	p21.wav	250	83	180	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	20.png	p21.wav	152	84	90	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS33.png	neu6.wav	158	85	270	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	50.png	p23.wav	152	86	90	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS27.png	neu6.wav	170	87	90	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS27.png	neu9.wav	170	88	270	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS27.png	neu4.wav	170	89	90	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	51.png	n31.wav	152	90	0	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS33.png	neu7.wav	158	91	180	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	20.png	p36.wav	152	92	270	0	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	MotivationCS27.png	neu5.wav	170	93	90	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	22.png	p22.wav	250	94	0	90	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	51.png	n46.wav	152	95	90	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	04.png	n11.wav	152	96	90	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	22.png	p23.wav	250	97	270	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	51.png	n30.wav	152	98	270	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	51.png	n11.wav	152	99	0	270	NoSpace	methexp32	2017-04-27_11.17.36.122000	
257	14.png	p89.wav	250	100	0	180	NoSpace	methexp32	2017-04-27_11.17.36.122000	
