ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
188	04.png	p23.wav	152	46	180	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p73.wav	152	47	0	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	22.png	p21.wav	250	48	0	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	04.png	p36.wav	152	49	0	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	04.png	p21.wav	152	50	270	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	51.png	n14.wav	152	51	270	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	08.png	p22.wav	250	52	270	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	51.png	n45.wav	152	53	0	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS33.png	neu1.wav	158	54	0	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	08.png	p45.wav	250	55	90	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS27.png	neu5.wav	170	56	0	90	Space	methexp32	2017-03-13_14.49.42.164000	
188	03.png	n50.wav	250	57	0	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	04.png	p45.wav	152	58	90	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p22.wav	152	59	270	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS27.png	neu10.wav	170	60	0	270	Space	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS33.png	neu4.wav	158	61	180	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p45.wav	152	62	90	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	22.png	p53.wav	250	63	180	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	03.png	n46.wav	250	64	90	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	04.png	p73.wav	152	65	270	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p91.wav	152	66	90	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	08.png	p21.wav	250	67	90	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	50.png	n14.wav	152	68	90	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	08.png	p52.wav	250	69	180	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	03.png	n31.wav	250	70	0	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	03.png	n13.wav	250	71	180	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	50.png	n25.wav	152	72	270	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	50.png	n11.wav	152	73	270	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	03.png	n14.wav	250	74	270	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	22.png	p36.wav	250	75	0	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	04.png	p53.wav	152	76	0	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	14.png	n50.wav	250	77	0	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	22.png	p52.wav	250	78	0	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	08.png	p23.wav	250	79	270	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p52.wav	152	80	90	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	22.png	p73.wav	250	81	0	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	51.png	n13.wav	152	82	0	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p21.wav	152	83	180	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS33.png	neu6.wav	158	84	180	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	51.png	n11.wav	152	85	0	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p23.wav	152	86	270	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	14.png	n30.wav	250	87	90	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS27.png	neu4.wav	170	88	0	180	Space	methexp32	2017-03-13_14.49.42.164000	
188	03.png	n11.wav	250	89	270	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p89.wav	152	90	90	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	51.png	n50.wav	152	91	90	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS27.png	neu7.wav	170	92	0	90	Space	methexp32	2017-03-13_14.49.42.164000	
188	03.png	n25.wav	250	93	270	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	20.png	p53.wav	152	94	270	0	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	22.png	p91.wav	250	95	90	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	51.png	n31.wav	152	96	90	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS27.png	neu6.wav	170	97	180	270	Space	methexp32	2017-03-13_14.49.42.164000	
188	MotivationCS33.png	neu5.wav	158	98	90	270	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	04.png	p91.wav	152	99	270	180	NoSpace	methexp32	2017-03-13_14.49.42.164000	
188	14.png	n45.wav	250	100	0	90	NoSpace	methexp32	2017-03-13_14.49.42.164000	
