ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
21	22.png	p89.wav	250	45	0	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS27.png	neu2.wav	158	46	270	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	14.png	n14.wav	250	47	180	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	20.png	p73.wav	152	48	0	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	08.png	p22.wav	250	49	0	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	03.png	n25.wav	250	50	0	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	50.png	p53.wav	152	51	0	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	20.png	p22.wav	152	52	270	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu3.wav	170	53	270	180	Space	methexp32	2017-01-10_15.40.25.178000	
21	03.png	n14.wav	250	54	270	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	04.png	n14.wav	152	55	0	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	50.png	p23.wav	152	56	270	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu10.wav	170	57	90	180	Space	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu2.wav	170	58	0	270	Space	methexp32	2017-01-10_15.40.25.178000	
21	08.png	p91.wav	250	59	270	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	51.png	n11.wav	152	60	0	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	14.png	n46.wav	250	61	90	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu1.wav	170	62	90	270	Space	methexp32	2017-01-10_15.40.25.178000	
21	20.png	p89.wav	152	63	180	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	20.png	p36.wav	152	64	180	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	50.png	p52.wav	152	65	270	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	50.png	p22.wav	152	66	0	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	22.png	p23.wav	250	67	270	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS27.png	neu7.wav	158	68	270	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu4.wav	170	69	180	0	Space	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS27.png	neu8.wav	158	70	180	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS27.png	neu10.wav	158	71	180	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	08.png	p89.wav	250	72	270	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	04.png	n40.wav	152	73	270	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS27.png	neu6.wav	158	74	0	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	14.png	n25.wav	250	75	90	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu5.wav	170	76	0	180	Space	methexp32	2017-01-10_15.40.25.178000	
21	08.png	p45.wav	250	77	90	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	03.png	n31.wav	250	78	270	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	04.png	n46.wav	152	79	270	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	14.png	n45.wav	250	80	90	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	22.png	p21.wav	250	81	90	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	20.png	p45.wav	152	82	90	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	14.png	n13.wav	250	83	90	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	03.png	n45.wav	250	84	0	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	51.png	n30.wav	152	85	270	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	04.png	n45.wav	152	86	270	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	20.png	p23.wav	152	87	180	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	22.png	p91.wav	250	88	90	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	08.png	p53.wav	250	89	180	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	22.png	p45.wav	250	90	270	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	51.png	n50.wav	152	91	90	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	03.png	n40.wav	250	92	90	0	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	51.png	n14.wav	152	93	0	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu6.wav	170	94	0	180	Space	methexp32	2017-01-10_15.40.25.178000	
21	14.png	n40.wav	250	95	270	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS27.png	neu5.wav	158	96	90	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	MotivationCS33.png	neu9.wav	170	97	270	90	Space	methexp32	2017-01-10_15.40.25.178000	
21	04.png	n11.wav	152	98	0	270	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	04.png	n50.wav	152	99	180	90	NoSpace	methexp32	2017-01-10_15.40.25.178000	
21	14.png	n11.wav	250	100	90	180	NoSpace	methexp32	2017-01-10_15.40.25.178000	
