ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
325	MotivationCS27.png	neu1.wav	158	46	180	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n46.wav	250	47	0	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	04.png	p21.wav	152	48	90	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	22.png	p53.wav	250	49	180	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	MotivationCS33.png	neu1.wav	170	50	0	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	08.png	n50.wav	250	51	0	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	20.png	n46.wav	152	52	180	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	04.png	p52.wav	152	53	0	270	NoSpace	methexp32	2017-05-09_17.33.40.070000	
325	20.png	n25.wav	152	54	0	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	22.png	p22.wav	250	55	0	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	51.png	p23.wav	152	56	0	90	NoSpace	methexp32	2017-05-09_17.33.40.070000	
325	51.png	p21.wav	152	57	180	90	NoSpace	methexp32	2017-05-09_17.33.40.070000	
325	50.png	n11.wav	152	58	90	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	51.png	p36.wav	152	59	270	0	NoSpace	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n40.wav	250	60	90	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	04.png	p53.wav	152	61	180	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	50.png	n50.wav	152	62	270	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	08.png	n11.wav	250	63	0	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	22.png	p45.wav	250	64	180	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n31.wav	250	65	270	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n30.wav	250	66	180	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	14.png	p36.wav	250	67	0	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	50.png	n13.wav	152	68	0	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	22.png	p23.wav	250	69	90	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	22.png	p73.wav	250	70	180	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n50.wav	250	71	270	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	04.png	p23.wav	152	72	180	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	MotivationCS33.png	neu5.wav	170	73	0	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	04.png	p45.wav	152	74	270	90	NoSpace	methexp32	2017-05-09_17.33.40.070000	
325	MotivationCS33.png	neu3.wav	170	75	180	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	14.png	p89.wav	250	76	180	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	MotivationCS33.png	neu9.wav	170	77	90	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	50.png	n46.wav	152	78	0	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n14.wav	250	79	0	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	08.png	n14.wav	250	80	90	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	14.png	p52.wav	250	81	270	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	20.png	n14.wav	152	82	90	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	08.png	n30.wav	250	83	0	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	04.png	p89.wav	152	84	180	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	MotivationCS27.png	neu9.wav	158	85	0	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	08.png	n25.wav	250	86	270	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	MotivationCS33.png	neu2.wav	170	87	90	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	04.png	p22.wav	152	88	0	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	MotivationCS33.png	neu10.wav	170	89	90	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	20.png	n11.wav	152	90	180	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n13.wav	250	91	90	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	51.png	p45.wav	152	92	270	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	20.png	n40.wav	152	93	180	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	50.png	n31.wav	152	94	0	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	14.png	p73.wav	250	95	270	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	51.png	p22.wav	152	96	90	180	Space	methexp32	2017-05-09_17.33.40.070000	
325	20.png	n30.wav	152	97	0	90	Space	methexp32	2017-05-09_17.33.40.070000	
325	03.png	n25.wav	250	98	90	270	Space	methexp32	2017-05-09_17.33.40.070000	
325	08.png	n45.wav	250	99	270	0	Space	methexp32	2017-05-09_17.33.40.070000	
325	51.png	p53.wav	152	100	270	90	Space	methexp32	2017-05-09_17.33.40.070000	
