ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
345	14.png	n13.wav	250	86	0	90	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	50.png	n11.wav	152	87	90	0	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	04.png	p73.wav	152	88	0	270	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	51.png	n30.wav	152	89	90	270	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	51.png	n25.wav	152	90	0	270	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	MotivationCS33.png	neu5.wav	158	91	0	180	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	14.png	n40.wav	250	92	90	270	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	MotivationCS27.png	neu2.wav	170	93	90	0	Space	methexp32	2017-05-16_11.31.20.091000	
345	20.png	p53.wav	152	94	0	180	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	51.png	n14.wav	152	95	90	180	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	08.png	p91.wav	250	96	0	180	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	50.png	n45.wav	152	97	0	90	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	20.png	p22.wav	152	98	90	270	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	MotivationCS33.png	neu1.wav	158	99	0	90	NoSpace	methexp32	2017-05-16_11.31.20.091000	
345	22.png	p91.wav	250	100	90	180	NoSpace	methexp32	2017-05-16_11.31.20.091000	
