ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
220	03.png	n46.wav	250	47	90	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	51.png	p73.wav	152	48	0	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS27.png	neu2.wav	158	49	270	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS27.png	neu1.wav	158	50	180	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	14.png	n46.wav	250	51	270	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	22.png	p45.wav	250	52	270	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	20.png	n31.wav	152	53	180	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu7.wav	170	54	180	90	Space	methexp32	2017-04-20_10.21.57.025000	
220	22.png	p52.wav	250	55	180	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	04.png	n13.wav	152	56	270	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	50.png	p22.wav	152	57	270	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	08.png	p52.wav	250	58	270	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu2.wav	170	59	180	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	51.png	p22.wav	152	60	90	270	Space	methexp32	2017-04-20_10.21.57.025000	
220	04.png	n25.wav	152	61	90	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	51.png	p52.wav	152	62	180	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS27.png	neu10.wav	158	63	0	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	22.png	p91.wav	250	64	180	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	50.png	p36.wav	152	65	0	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	14.png	n45.wav	250	66	90	270	Space	methexp32	2017-04-20_10.21.57.025000	
220	04.png	n31.wav	152	67	0	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	50.png	p21.wav	152	68	270	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	50.png	p53.wav	152	69	180	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu8.wav	170	70	90	0	Space	methexp32	2017-04-20_10.21.57.025000	
220	04.png	n46.wav	152	71	270	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS27.png	neu9.wav	158	72	90	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	51.png	p89.wav	152	73	180	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	51.png	p23.wav	152	74	0	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu5.wav	170	75	270	0	Space	methexp32	2017-04-20_10.21.57.025000	
220	04.png	n45.wav	152	76	180	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	51.png	p21.wav	152	77	90	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	50.png	p89.wav	152	78	180	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	14.png	n25.wav	250	79	270	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	04.png	n11.wav	152	80	90	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	50.png	p23.wav	152	81	90	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	08.png	p23.wav	250	82	0	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	03.png	n11.wav	250	83	0	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu3.wav	170	84	270	90	Space	methexp32	2017-04-20_10.21.57.025000	
220	22.png	p21.wav	250	85	0	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	14.png	n11.wav	250	86	0	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	22.png	p22.wav	250	87	90	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	50.png	p91.wav	152	88	0	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS27.png	neu3.wav	158	89	90	180	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	08.png	p36.wav	250	90	270	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu4.wav	170	91	270	180	Space	methexp32	2017-04-20_10.21.57.025000	
220	20.png	n40.wav	152	92	180	270	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	22.png	p73.wav	250	93	270	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	22.png	p23.wav	250	94	90	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu6.wav	170	95	90	270	Space	methexp32	2017-04-20_10.21.57.025000	
220	51.png	p91.wav	152	96	270	90	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS27.png	neu5.wav	158	97	0	270	Space	methexp32	2017-04-20_10.21.57.025000	
220	MotivationCS33.png	neu9.wav	170	98	180	0	Space	methexp32	2017-04-20_10.21.57.025000	
220	03.png	n14.wav	250	99	270	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
220	20.png	n14.wav	152	100	270	0	NoSpace	methexp32	2017-04-20_10.21.57.025000	
