ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
336	08.png	n46.wav	250	23	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	20.png	n11.wav	152	24	180	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p21.wav	250	25	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu8.wav	170	26	90	0	Space	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n50.wav	152	27	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu5.wav	170	28	0	270	Space	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n31.wav	152	29	180	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	03.png	n40.wav	250	30	180	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	50.png	p53.wav	152	31	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p73.wav	250	32	90	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu1.wav	170	33	0	270	Space	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p23.wav	250	34	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n30.wav	250	35	270	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	20.png	n50.wav	152	36	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p22.wav	250	37	0	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS33.png	neu6.wav	158	38	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	50.png	p45.wav	152	39	90	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p91.wav	250	40	180	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n13.wav	152	41	270	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	03.png	n46.wav	250	42	90	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	14.png	p45.wav	250	43	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	50.png	p89.wav	152	44	270	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	20.png	n14.wav	152	45	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	03.png	n50.wav	250	46	0	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	20.png	n45.wav	152	47	270	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	14.png	p89.wav	250	48	90	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p89.wav	152	49	0	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	03.png	n13.wav	250	50	90	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p45.wav	250	51	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p91.wav	152	52	180	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS33.png	neu7.wav	158	53	90	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	50.png	p21.wav	152	54	270	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	03.png	n30.wav	250	55	270	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p45.wav	152	56	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	20.png	n40.wav	152	57	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	50.png	p23.wav	152	58	180	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p23.wav	152	59	0	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	14.png	p36.wav	250	60	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p52.wav	250	61	270	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n25.wav	152	62	180	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n11.wav	250	63	180	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS33.png	neu4.wav	158	64	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n11.wav	152	65	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu9.wav	170	66	0	270	Space	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n46.wav	152	67	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n50.wav	250	68	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n40.wav	152	69	90	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n45.wav	250	70	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p53.wav	152	71	0	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p22.wav	152	72	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	14.png	p53.wav	250	73	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	14.png	p21.wav	250	74	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	20.png	n13.wav	152	75	90	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n13.wav	250	76	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	50.png	p36.wav	152	77	0	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n30.wav	152	78	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	14.png	p73.wav	250	79	270	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	20.png	n30.wav	152	80	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n45.wav	152	81	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	03.png	n11.wav	250	82	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	14.png	p23.wav	250	83	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu4.wav	170	84	0	270	Space	methexp32	2017-05-11_10.08.19.918000	
336	50.png	p73.wav	152	85	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p52.wav	152	86	270	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS33.png	neu10.wav	158	87	270	0	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n31.wav	250	88	180	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n25.wav	250	89	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS33.png	neu5.wav	158	90	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	51.png	p21.wav	152	91	270	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS33.png	neu3.wav	158	92	180	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu6.wav	170	93	270	0	Space	methexp32	2017-05-11_10.08.19.918000	
336	04.png	n14.wav	152	94	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p89.wav	250	95	0	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu2.wav	170	96	90	180	Space	methexp32	2017-05-11_10.08.19.918000	
336	08.png	n14.wav	250	97	180	90	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS27.png	neu10.wav	170	98	180	0	Space	methexp32	2017-05-11_10.08.19.918000	
336	MotivationCS33.png	neu2.wav	158	99	90	180	NoSpace	methexp32	2017-05-11_10.08.19.918000	
336	22.png	p36.wav	250	100	0	270	NoSpace	methexp32	2017-05-11_10.08.19.918000	
