ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
328	20.png	p89.wav	152	79	0	180	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	03.png	n11.wav	250	80	0	270	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	MotivationCS27.png	neu9.wav	158	81	270	0	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	08.png	n45.wav	250	82	180	0	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	03.png	n25.wav	250	83	90	0	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	03.png	n46.wav	250	84	90	180	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	22.png	p53.wav	250	85	180	0	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	04.png	p23.wav	152	86	90	270	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	14.png	p23.wav	250	87	180	0	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	51.png	n46.wav	152	88	270	90	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	MotivationCS27.png	neu2.wav	158	89	270	0	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	20.png	p53.wav	152	90	0	180	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	22.png	p45.wav	250	91	270	180	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	MotivationCS33.png	neu2.wav	170	92	270	0	Space	methexp32	2017-05-10_09.56.53.317000	
328	MotivationCS27.png	neu4.wav	158	93	0	180	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	20.png	p45.wav	152	94	270	90	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	08.png	n30.wav	250	95	0	180	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	22.png	p21.wav	250	96	270	180	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	MotivationCS33.png	neu10.wav	170	97	90	270	Space	methexp32	2017-05-10_09.56.53.317000	
328	14.png	p36.wav	250	98	180	270	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	03.png	n13.wav	250	99	0	270	NoSpace	methexp32	2017-05-10_09.56.53.317000	
328	50.png	n11.wav	152	100	270	0	NoSpace	methexp32	2017-05-10_09.56.53.317000	
