ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
168	08.png	n46.wav	250	34	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	04.png	p23.wav	152	35	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	03.png	n30.wav	250	36	90	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS27.png	neu8.wav	158	37	0	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	04.png	p21.wav	152	38	180	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	50.png	n25.wav	152	39	0	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	50.png	n50.wav	152	40	90	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS33.png	neu10.wav	170	41	90	180	Space	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS27.png	neu1.wav	158	42	180	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	51.png	n25.wav	152	43	90	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	51.png	n46.wav	152	44	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p52.wav	250	45	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	04.png	p89.wav	152	46	90	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS27.png	neu2.wav	158	47	270	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	03.png	n13.wav	250	48	180	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	20.png	p21.wav	152	49	0	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	03.png	n40.wav	250	50	0	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS33.png	neu2.wav	170	51	180	90	Space	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p89.wav	250	52	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p22.wav	250	53	90	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	08.png	n25.wav	250	54	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	50.png	n46.wav	152	55	180	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	08.png	n14.wav	250	56	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	51.png	n31.wav	152	57	180	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	04.png	p36.wav	152	58	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	08.png	n40.wav	250	59	0	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	22.png	p23.wav	250	60	0	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	03.png	n46.wav	250	61	90	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	04.png	p22.wav	152	62	180	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p21.wav	250	63	0	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	50.png	n13.wav	152	64	270	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	22.png	p36.wav	250	65	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS33.png	neu5.wav	170	66	180	90	Space	methexp32	2017-02-20_10.50.33.637000	
168	51.png	n50.wav	152	67	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	04.png	p91.wav	152	68	180	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	08.png	n11.wav	250	69	0	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	08.png	n30.wav	250	70	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	22.png	p53.wav	250	71	90	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	50.png	n31.wav	152	72	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p23.wav	250	73	270	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS27.png	neu9.wav	158	74	90	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	08.png	n31.wav	250	75	0	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	51.png	n14.wav	152	76	0	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p45.wav	250	77	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	22.png	p45.wav	250	78	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	50.png	n30.wav	152	79	90	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS27.png	neu5.wav	158	80	270	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	20.png	p22.wav	152	81	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	08.png	n45.wav	250	82	180	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	51.png	n13.wav	152	83	180	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS33.png	neu4.wav	170	84	90	180	Space	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS33.png	neu6.wav	170	85	90	180	Space	methexp32	2017-02-20_10.50.33.637000	
168	20.png	p53.wav	152	86	0	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p36.wav	250	87	0	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS33.png	neu8.wav	170	88	180	270	Space	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS27.png	neu7.wav	158	89	90	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS27.png	neu4.wav	158	90	90	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	04.png	p53.wav	152	91	270	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	50.png	n45.wav	152	92	180	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	03.png	n11.wav	250	93	180	0	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	20.png	p23.wav	152	94	0	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	03.png	n14.wav	250	95	90	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	MotivationCS33.png	neu1.wav	170	96	270	180	Space	methexp32	2017-02-20_10.50.33.637000	
168	51.png	n40.wav	152	97	270	90	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	22.png	p91.wav	250	98	180	270	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	14.png	p53.wav	250	99	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
168	20.png	p89.wav	152	100	270	180	NoSpace	methexp32	2017-02-20_10.50.33.637000	
