ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
88	MotivationCS27.png	neu6.wav	158	66	180	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS33.png	neu3.wav	170	67	90	0	Space	methexp32	2017-01-26_09.09.34.353000	
88	22.png	p53.wav	250	68	0	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS33.png	neu2.wav	170	69	90	270	Space	methexp32	2017-01-26_09.09.34.353000	
88	14.png	p21.wav	250	70	180	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	22.png	p89.wav	250	71	0	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	04.png	n25.wav	152	72	90	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS27.png	neu9.wav	158	73	270	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	51.png	n25.wav	152	74	180	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	22.png	p52.wav	250	75	90	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	20.png	p23.wav	152	76	90	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	22.png	p45.wav	250	77	0	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS33.png	neu4.wav	170	78	90	0	Space	methexp32	2017-01-26_09.09.34.353000	
88	03.png	n45.wav	250	79	180	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	03.png	n25.wav	250	80	270	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	14.png	p53.wav	250	81	90	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	03.png	n30.wav	250	82	180	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	51.png	n50.wav	152	83	90	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	08.png	n50.wav	250	84	270	90	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	50.png	p45.wav	152	85	270	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS33.png	neu10.wav	170	86	0	270	Space	methexp32	2017-01-26_09.09.34.353000	
88	20.png	p36.wav	152	87	180	90	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	50.png	p52.wav	152	88	270	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	51.png	n45.wav	152	89	90	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS27.png	neu5.wav	158	90	90	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS33.png	neu8.wav	170	91	270	90	Space	methexp32	2017-01-26_09.09.34.353000	
88	20.png	p91.wav	152	92	180	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS27.png	neu10.wav	158	93	0	270	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	MotivationCS33.png	neu6.wav	170	94	270	0	Space	methexp32	2017-01-26_09.09.34.353000	
88	14.png	p22.wav	250	95	0	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	20.png	p52.wav	152	96	90	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	50.png	p23.wav	152	97	180	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	14.png	p91.wav	250	98	180	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	22.png	p21.wav	250	99	90	0	NoSpace	methexp32	2017-01-26_09.09.34.353000	
88	51.png	n13.wav	152	100	270	180	NoSpace	methexp32	2017-01-26_09.09.34.353000	
