ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
136	14.png	p89.wav	250	69	270	180	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	51.png	p73.wav	152	70	90	180	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	MotivationCS33.png	neu2.wav	170	71	90	270	Space	methexp32	2017-02-15_11.23.40.079000	
136	20.png	n45.wav	152	72	180	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	03.png	n40.wav	250	73	180	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	22.png	n50.wav	250	74	180	270	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	MotivationCS33.png	neu8.wav	170	75	0	270	Space	methexp32	2017-02-15_11.23.40.079000	
136	20.png	n46.wav	152	76	270	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	14.png	p36.wav	250	77	0	270	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	MotivationCS27.png	neu5.wav	158	78	180	270	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	22.png	n46.wav	250	79	0	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	14.png	p73.wav	250	80	90	0	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	22.png	n45.wav	250	81	0	180	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	03.png	n30.wav	250	82	180	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	03.png	n13.wav	250	83	270	0	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	50.png	n30.wav	152	84	180	270	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	20.png	n13.wav	152	85	90	0	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	50.png	n31.wav	152	86	0	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	04.png	p22.wav	152	87	180	0	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	20.png	n25.wav	152	88	0	270	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	03.png	n14.wav	250	89	270	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	MotivationCS27.png	neu4.wav	158	90	270	0	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	20.png	n14.wav	152	91	180	0	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	51.png	p53.wav	152	92	180	270	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	MotivationCS33.png	neu5.wav	170	93	0	90	Space	methexp32	2017-02-15_11.23.40.079000	
136	03.png	n31.wav	250	94	180	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	14.png	p91.wav	250	95	0	180	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	MotivationCS27.png	neu1.wav	158	96	180	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	14.png	p22.wav	250	97	270	0	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	03.png	n45.wav	250	98	0	180	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	20.png	n40.wav	152	99	180	90	NoSpace	methexp32	2017-02-15_11.23.40.079000	
136	03.png	n25.wav	250	100	90	270	NoSpace	methexp32	2017-02-15_11.23.40.079000	
