ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
139	MotivationCS33.png	neu2.wav	170	80	90	180	Space	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p23.wav	250	81	270	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n40.wav	152	82	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p21.wav	250	83	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p22.wav	250	84	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu9.wav	158	85	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu9.wav	170	86	270	180	Space	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu7.wav	158	87	90	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p73.wav	250	88	0	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p73.wav	152	89	90	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n45.wav	250	90	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	14.png	p36.wav	250	91	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	08.png	p53.wav	250	92	0	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	04.png	n30.wav	152	93	270	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS27.png	neu4.wav	158	94	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n11.wav	250	95	180	0	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	03.png	n25.wav	250	96	180	90	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	20.png	p52.wav	152	97	90	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	MotivationCS33.png	neu7.wav	170	98	0	270	Space	methexp32	2017-02-15_13.35.49.494000	
139	50.png	n30.wav	152	99	0	270	NoSpace	methexp32	2017-02-15_13.35.49.494000	
139	22.png	n30.wav	250	100	270	180	NoSpace	methexp32	2017-02-15_13.35.49.494000	
