ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
167	MotivationCS27.png	neu5.wav	170	64	90	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	22.png	p73.wav	250	65	90	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	03.png	n30.wav	250	66	0	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	20.png	p89.wav	152	67	90	270	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	08.png	n40.wav	250	68	0	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	20.png	p52.wav	152	69	270	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	04.png	n11.wav	152	70	180	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	04.png	n46.wav	152	71	0	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	03.png	n25.wav	250	72	180	270	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	MotivationCS27.png	neu3.wav	170	73	180	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	08.png	n45.wav	250	74	180	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	14.png	p36.wav	250	75	90	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	20.png	p36.wav	152	76	180	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	03.png	n50.wav	250	77	180	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	50.png	p23.wav	152	78	270	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	03.png	n13.wav	250	79	0	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	22.png	p21.wav	250	80	90	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	51.png	n14.wav	152	81	0	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	14.png	p73.wav	250	82	270	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	08.png	n30.wav	250	83	270	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	MotivationCS27.png	neu7.wav	170	84	90	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	08.png	n13.wav	250	85	270	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	20.png	p91.wav	152	86	0	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	04.png	n14.wav	152	87	180	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	03.png	n46.wav	250	88	180	270	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	MotivationCS27.png	neu4.wav	170	89	270	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	14.png	p21.wav	250	90	0	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	22.png	p22.wav	250	91	180	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	51.png	n45.wav	152	92	180	270	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	20.png	p53.wav	152	93	180	90	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	20.png	p73.wav	152	94	90	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	04.png	n40.wav	152	95	0	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	08.png	n50.wav	250	96	180	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	MotivationCS27.png	neu10.wav	170	97	270	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	14.png	p45.wav	250	98	180	270	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	MotivationCS33.png	neu4.wav	158	99	0	180	NoSpace	methexp32	2017-02-20_10.25.21.938000	
167	04.png	n30.wav	152	100	90	0	NoSpace	methexp32	2017-02-20_10.25.21.938000	
