ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
269	50.png	p45.wav	152	23	90	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p89.wav	250	24	0	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p45.wav	250	25	0	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	04.png	n50.wav	152	26	270	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	08.png	p52.wav	250	27	0	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n30.wav	250	28	90	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n31.wav	250	29	270	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	20.png	n14.wav	152	30	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu1.wav	170	31	270	0	Space	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n46.wav	250	32	180	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n25.wav	250	33	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	08.png	p91.wav	250	34	0	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n13.wav	250	35	0	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	20.png	n11.wav	152	36	270	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n45.wav	250	37	180	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p21.wav	250	38	270	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	04.png	n30.wav	152	39	180	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	04.png	n14.wav	152	40	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	50.png	p73.wav	152	41	0	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p23.wav	250	42	180	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	20.png	n13.wav	152	43	90	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu3.wav	170	44	90	0	Space	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu5.wav	170	45	180	90	Space	methexp32	2017-05-02_15.11.57.488000	
269	50.png	p91.wav	152	46	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n31.wav	250	47	270	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu9.wav	158	48	90	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu7.wav	170	49	270	180	Space	methexp32	2017-05-02_15.11.57.488000	
269	50.png	p52.wav	152	50	270	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	51.png	p45.wav	152	51	270	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p36.wav	250	52	270	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu4.wav	158	53	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	08.png	p45.wav	250	54	90	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n50.wav	250	55	0	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu9.wav	170	56	180	90	Space	methexp32	2017-05-02_15.11.57.488000	
269	08.png	p73.wav	250	57	0	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	20.png	n31.wav	152	58	90	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n40.wav	250	59	180	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu8.wav	170	60	270	0	Space	methexp32	2017-05-02_15.11.57.488000	
269	04.png	n46.wav	152	61	270	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n14.wav	250	62	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	51.png	p73.wav	152	63	0	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n11.wav	250	64	180	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu10.wav	158	65	270	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu6.wav	170	66	180	90	Space	methexp32	2017-05-02_15.11.57.488000	
269	51.png	p23.wav	152	67	270	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu10.wav	170	68	180	90	Space	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p91.wav	250	69	0	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu2.wav	158	70	270	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n46.wav	250	71	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n45.wav	250	72	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	08.png	p36.wav	250	73	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	08.png	p23.wav	250	74	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	51.png	p21.wav	152	75	180	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS27.png	neu4.wav	170	76	180	270	Space	methexp32	2017-05-02_15.11.57.488000	
269	20.png	n50.wav	152	77	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	51.png	p22.wav	152	78	180	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu1.wav	158	79	0	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n50.wav	250	80	180	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu7.wav	158	81	90	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu6.wav	158	82	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu5.wav	158	83	0	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	51.png	p91.wav	152	84	0	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	04.png	n45.wav	152	85	180	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	51.png	p52.wav	152	86	270	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	MotivationCS33.png	neu8.wav	158	87	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n11.wav	250	88	270	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	04.png	n11.wav	152	89	0	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p73.wav	250	90	270	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	50.png	p89.wav	152	91	0	270	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	20.png	n30.wav	152	92	270	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n30.wav	250	93	270	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	04.png	n40.wav	152	94	90	0	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	20.png	n25.wav	152	95	0	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	08.png	p89.wav	250	96	180	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p22.wav	250	97	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	14.png	n13.wav	250	98	270	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	22.png	p53.wav	250	99	90	180	NoSpace	methexp32	2017-05-02_15.11.57.488000	
269	03.png	n14.wav	250	100	180	90	NoSpace	methexp32	2017-05-02_15.11.57.488000	
