ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
261	20.png	n50.wav	152	56	270	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	14.png	p23.wav	250	57	0	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	22.png	n13.wav	250	58	270	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	20.png	n31.wav	152	59	90	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	22.png	n45.wav	250	60	90	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS33.png	neu9.wav	170	61	180	0	Space	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS33.png	neu7.wav	170	62	180	0	Space	methexp32	2017-04-27_13.13.21.224000	
261	22.png	n31.wav	250	63	90	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS27.png	neu1.wav	158	64	180	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS27.png	neu4.wav	158	65	180	90	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	51.png	p22.wav	152	66	90	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	08.png	n31.wav	250	67	90	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	22.png	n30.wav	250	68	180	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	20.png	n13.wav	152	69	180	90	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	51.png	p36.wav	152	70	0	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	50.png	n11.wav	152	71	90	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS33.png	neu6.wav	170	72	270	90	Space	methexp32	2017-04-27_13.13.21.224000	
261	04.png	p73.wav	152	73	0	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	50.png	n46.wav	152	74	0	90	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	51.png	p45.wav	152	75	90	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	51.png	p21.wav	152	76	180	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	14.png	p91.wav	250	77	0	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	50.png	n45.wav	152	78	90	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	51.png	p52.wav	152	79	90	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	08.png	n25.wav	250	80	180	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	04.png	p53.wav	152	81	270	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	20.png	n46.wav	152	82	0	90	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	03.png	p73.wav	250	83	270	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	03.png	p22.wav	250	84	180	90	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS27.png	neu10.wav	158	85	180	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	22.png	n46.wav	250	86	90	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	03.png	p36.wav	250	87	180	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS27.png	neu8.wav	158	88	180	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	08.png	n11.wav	250	89	180	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS27.png	neu5.wav	158	90	180	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	MotivationCS27.png	neu3.wav	158	91	0	90	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	04.png	p22.wav	152	92	90	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	20.png	n30.wav	152	93	270	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	50.png	n14.wav	152	94	90	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	50.png	n31.wav	152	95	270	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	51.png	p73.wav	152	96	0	180	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	08.png	n50.wav	250	97	90	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	50.png	n30.wav	152	98	90	270	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	04.png	p36.wav	152	99	270	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
261	08.png	n14.wav	250	100	180	0	NoSpace	methexp32	2017-04-27_13.13.21.224000	
