ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
158	MotivationCS33.png	neu5.wav	158	87	180	0	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	03.png	p45.wav	250	88	90	0	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	03.png	p52.wav	250	89	90	270	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	MotivationCS33.png	neu7.wav	158	90	0	270	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	50.png	p52.wav	152	91	270	90	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	MotivationCS27.png	neu5.wav	170	92	270	90	Space	methexp32	2017-02-17_14.04.56.654000	
158	MotivationCS27.png	neu6.wav	170	93	180	0	Space	methexp32	2017-02-17_14.04.56.654000	
158	08.png	p89.wav	250	94	0	90	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	MotivationCS33.png	neu2.wav	158	95	90	270	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	50.png	p53.wav	152	96	180	90	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	MotivationCS33.png	neu9.wav	158	97	270	0	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	20.png	n25.wav	152	98	0	90	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	03.png	p73.wav	250	99	0	180	NoSpace	methexp32	2017-02-17_14.04.56.654000	
158	04.png	p23.wav	152	100	270	180	NoSpace	methexp32	2017-02-17_14.04.56.654000	
