ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
80	03.png	n40.wav	250	83	270	0	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	20.png	n11.wav	152	84	180	0	Space	methexp32	2017-01-23_12.46.48.186000	
80	08.png	p45.wav	250	85	180	90	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	04.png	p89.wav	152	86	180	0	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	50.png	n25.wav	152	87	90	270	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	50.png	n50.wav	152	88	180	90	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	03.png	n31.wav	250	89	0	180	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	14.png	p52.wav	250	90	270	180	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	51.png	p21.wav	152	91	270	180	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	20.png	n30.wav	152	92	90	0	Space	methexp32	2017-01-23_12.46.48.186000	
80	03.png	n11.wav	250	93	270	180	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	MotivationCS27.png	neu7.wav	170	94	90	0	Space	methexp32	2017-01-23_12.46.48.186000	
80	51.png	p45.wav	152	95	90	270	Space	methexp32	2017-01-23_12.46.48.186000	
80	04.png	p53.wav	152	96	0	270	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	08.png	p52.wav	250	97	0	270	NoSpace	methexp32	2017-01-23_12.46.48.186000	
80	20.png	n40.wav	152	98	90	180	Space	methexp32	2017-01-23_12.46.48.186000	
80	MotivationCS27.png	neu1.wav	170	99	0	180	Space	methexp32	2017-01-23_12.46.48.186000	
80	03.png	n25.wav	250	100	0	180	NoSpace	methexp32	2017-01-23_12.46.48.186000	
