ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
304	03.png	p21.wav	250	46	180	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	08.png	n11.wav	250	47	270	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	50.png	n30.wav	152	48	90	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	03.png	p52.wav	250	49	90	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS27.png	neu3.wav	158	50	0	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	14.png	p45.wav	250	51	270	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	03.png	p45.wav	250	52	0	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	04.png	p52.wav	152	53	270	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	50.png	n45.wav	152	54	180	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	03.png	p36.wav	250	55	0	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS27.png	neu10.wav	158	56	270	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	03.png	p53.wav	250	57	90	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	08.png	n25.wav	250	58	180	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	14.png	p21.wav	250	59	0	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	20.png	n45.wav	152	60	180	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS27.png	neu9.wav	158	61	90	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	51.png	p36.wav	152	62	270	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	50.png	n25.wav	152	63	90	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	22.png	n11.wav	250	64	90	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	03.png	p91.wav	250	65	270	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	08.png	n14.wav	250	66	0	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	51.png	p89.wav	152	67	180	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	08.png	n45.wav	250	68	270	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	08.png	n30.wav	250	69	270	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	04.png	p22.wav	152	70	180	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	04.png	p23.wav	152	71	90	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	20.png	n31.wav	152	72	270	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	14.png	p36.wav	250	73	0	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS27.png	neu2.wav	158	74	90	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	22.png	n25.wav	250	75	90	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	14.png	p89.wav	250	76	90	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	50.png	n13.wav	152	77	90	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	20.png	n50.wav	152	78	0	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	51.png	p91.wav	152	79	0	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	51.png	p73.wav	152	80	270	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS27.png	neu7.wav	158	81	270	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	51.png	p53.wav	152	82	0	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	14.png	p53.wav	250	83	90	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	08.png	n46.wav	250	84	270	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS33.png	neu5.wav	170	85	90	180	Space	methexp32	2017-05-04_17.29.40.547000	
304	50.png	n14.wav	152	86	0	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	20.png	n11.wav	152	87	180	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	14.png	p52.wav	250	88	90	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS27.png	neu6.wav	158	89	180	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	14.png	p91.wav	250	90	180	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	03.png	p73.wav	250	91	270	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	22.png	n46.wav	250	92	0	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	51.png	p45.wav	152	93	90	0	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	08.png	n31.wav	250	94	0	90	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	20.png	n13.wav	152	95	0	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	22.png	n50.wav	250	96	90	180	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS27.png	neu4.wav	158	97	90	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	50.png	n50.wav	152	98	90	270	NoSpace	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS33.png	neu7.wav	170	99	270	180	Space	methexp32	2017-05-04_17.29.40.547000	
304	MotivationCS33.png	neu9.wav	170	100	90	270	Space	methexp32	2017-05-04_17.29.40.547000	
