ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
141	MotivationCS33.png	neu9.wav	170	73	90	0	Space	methexp32	2017-02-15_15.05.40.261000	
141	MotivationCS33.png	neu4.wav	170	74	270	90	Space	methexp32	2017-02-15_15.05.40.261000	
141	MotivationCS27.png	neu2.wav	158	75	90	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	08.png	n25.wav	250	76	180	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	50.png	n46.wav	152	77	270	180	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	MotivationCS27.png	neu7.wav	158	78	90	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	14.png	p89.wav	250	79	0	180	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	03.png	n25.wav	250	80	180	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	MotivationCS27.png	neu4.wav	158	81	90	0	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	04.png	p52.wav	152	82	0	90	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	04.png	p89.wav	152	83	90	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	50.png	n13.wav	152	84	90	0	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	22.png	p45.wav	250	85	180	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	03.png	n13.wav	250	86	0	90	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	50.png	n11.wav	152	87	180	0	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	22.png	p91.wav	250	88	270	180	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	20.png	n11.wav	152	89	180	90	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	22.png	p36.wav	250	90	90	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	04.png	p23.wav	152	91	180	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	20.png	n45.wav	152	92	0	90	Space	methexp32	2017-02-15_15.05.40.261000	
141	14.png	p45.wav	250	93	90	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	14.png	p23.wav	250	94	0	180	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	20.png	n25.wav	152	95	180	90	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	14.png	p53.wav	250	96	0	90	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	51.png	p45.wav	152	97	90	270	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	MotivationCS33.png	neu3.wav	170	98	0	270	Space	methexp32	2017-02-15_15.05.40.261000	
141	50.png	n40.wav	152	99	0	180	NoSpace	methexp32	2017-02-15_15.05.40.261000	
141	50.png	n14.wav	152	100	180	90	NoSpace	methexp32	2017-02-15_15.05.40.261000	
