ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
183	MotivationCS27.png	neu8.wav	158	79	90	180	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	MotivationCS27.png	neu7.wav	158	80	90	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	03.png	p21.wav	250	81	0	270	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	14.png	p52.wav	250	82	270	90	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	22.png	n13.wav	250	83	90	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	22.png	n46.wav	250	84	270	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	50.png	n25.wav	152	85	0	90	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	22.png	n30.wav	250	86	270	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	MotivationCS27.png	neu3.wav	158	87	180	270	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	20.png	p36.wav	152	88	180	90	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	03.png	p45.wav	250	89	270	90	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	14.png	p36.wav	250	90	90	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	MotivationCS27.png	neu5.wav	158	91	0	180	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	08.png	n40.wav	250	92	90	180	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	03.png	p36.wav	250	93	90	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	20.png	p21.wav	152	94	90	270	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	20.png	p23.wav	152	95	90	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	14.png	p22.wav	250	96	180	270	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	22.png	n14.wav	250	97	270	90	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	50.png	n14.wav	152	98	90	0	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	22.png	n11.wav	250	99	0	90	NoSpace	methexp32	2017-03-09_09.59.35.120000	
183	08.png	n13.wav	250	100	270	90	NoSpace	methexp32	2017-03-09_09.59.35.120000	
