ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
189	03.png	p23.wav	250	40	180	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	51.png	p21.wav	152	41	270	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	08.png	p23.wav	250	42	180	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	08.png	p89.wav	250	43	0	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	04.png	n25.wav	152	44	180	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	20.png	n40.wav	152	45	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	22.png	n31.wav	250	46	270	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	51.png	p36.wav	152	47	180	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	03.png	p22.wav	250	48	90	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	08.png	p45.wav	250	49	270	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	03.png	p45.wav	250	50	270	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS27.png	neu6.wav	158	51	0	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	14.png	n40.wav	250	52	180	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS33.png	neu8.wav	170	53	270	180	Space	methexp32	2017-03-15_09.03.28.211000	
189	14.png	n50.wav	250	54	0	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p91.wav	152	55	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS33.png	neu10.wav	170	56	0	90	Space	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p53.wav	152	57	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	20.png	n46.wav	152	58	0	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	04.png	n14.wav	152	59	90	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS27.png	neu10.wav	158	60	270	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	04.png	n30.wav	152	61	90	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	51.png	p53.wav	152	62	90	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	08.png	p53.wav	250	63	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p89.wav	152	64	0	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	51.png	p73.wav	152	65	180	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	08.png	p21.wav	250	66	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	20.png	n14.wav	152	67	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	20.png	n30.wav	152	68	270	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS27.png	neu1.wav	158	69	90	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	22.png	n40.wav	250	70	180	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p21.wav	152	71	180	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p73.wav	152	72	180	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	04.png	n31.wav	152	73	0	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	03.png	p73.wav	250	74	0	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	51.png	p45.wav	152	75	270	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	03.png	p36.wav	250	76	180	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS27.png	neu8.wav	158	77	270	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS33.png	neu2.wav	170	78	0	270	Space	methexp32	2017-03-15_09.03.28.211000	
189	22.png	n50.wav	250	79	0	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	22.png	n25.wav	250	80	90	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	08.png	p52.wav	250	81	0	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	51.png	p52.wav	152	82	270	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	03.png	p91.wav	250	83	270	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	04.png	n13.wav	152	84	180	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS27.png	neu3.wav	158	85	270	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p36.wav	152	86	90	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	20.png	n45.wav	152	87	90	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	22.png	n14.wav	250	88	90	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	14.png	n14.wav	250	89	180	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p45.wav	152	90	90	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	14.png	n11.wav	250	91	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	14.png	n13.wav	250	92	0	180	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	22.png	n45.wav	250	93	270	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	20.png	n50.wav	152	94	0	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p23.wav	152	95	90	270	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	14.png	n46.wav	250	96	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS33.png	neu5.wav	170	97	180	0	Space	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS27.png	neu2.wav	158	98	180	0	NoSpace	methexp32	2017-03-15_09.03.28.211000	
189	MotivationCS33.png	neu1.wav	170	99	0	180	Space	methexp32	2017-03-15_09.03.28.211000	
189	50.png	p52.wav	152	100	0	90	NoSpace	methexp32	2017-03-15_09.03.28.211000	
