ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
156	08.png	p45.wav	250	49	270	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n25.wav	152	50	270	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	50.png	n50.wav	152	51	270	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	03.png	n45.wav	250	52	270	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	20.png	p45.wav	152	53	0	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	20.png	p53.wav	152	54	90	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n13.wav	152	55	90	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	04.png	p36.wav	152	56	0	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	03.png	n14.wav	250	57	0	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	20.png	p21.wav	152	58	90	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p91.wav	250	59	180	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	08.png	p73.wav	250	60	0	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS27.png	neu3.wav	170	61	90	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	08.png	p23.wav	250	62	90	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	03.png	n30.wav	250	63	180	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS33.png	neu1.wav	158	64	90	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS33.png	neu3.wav	158	65	180	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	04.png	p53.wav	152	66	90	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p22.wav	250	67	270	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n50.wav	152	68	180	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p21.wav	250	69	0	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n11.wav	152	70	180	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	14.png	n40.wav	250	71	90	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n46.wav	152	72	90	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	14.png	n13.wav	250	73	180	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	03.png	n46.wav	250	74	0	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p89.wav	250	75	0	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS27.png	neu1.wav	170	76	0	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS33.png	neu7.wav	158	77	90	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	03.png	n13.wav	250	78	270	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS27.png	neu9.wav	170	79	270	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	50.png	n40.wav	152	80	270	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p36.wav	250	81	180	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	14.png	n11.wav	250	82	180	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n30.wav	152	83	90	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	50.png	n46.wav	152	84	0	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	20.png	p91.wav	152	85	270	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	08.png	p22.wav	250	86	0	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	14.png	n46.wav	250	87	0	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n31.wav	152	88	270	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS27.png	neu4.wav	170	89	180	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	51.png	n40.wav	152	90	0	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	14.png	n45.wav	250	91	180	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	08.png	p53.wav	250	92	270	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p53.wav	250	93	90	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	20.png	p22.wav	152	94	0	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	20.png	p23.wav	152	95	0	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	08.png	p36.wav	250	96	0	90	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	14.png	n25.wav	250	97	270	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p73.wav	250	98	180	270	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	MotivationCS33.png	neu8.wav	158	99	180	0	NoSpace	methexp32	2017-02-17_14.02.57.788000	
156	22.png	p23.wav	250	100	270	180	NoSpace	methexp32	2017-02-17_14.02.57.788000	
