ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
28	20.png	p45.wav	152	83	90	180	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	51.png	n13.wav	152	84	90	180	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	03.png	n46.wav	250	85	0	270	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	03.png	n30.wav	250	86	90	0	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	14.png	p23.wav	250	87	270	180	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	MotivationCS27.png	neu6.wav	158	88	180	90	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	14.png	p45.wav	250	89	270	90	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	14.png	p91.wav	250	90	0	180	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	51.png	n31.wav	152	91	180	90	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	08.png	n46.wav	250	92	90	180	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	MotivationCS33.png	neu4.wav	170	93	90	0	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	50.png	n31.wav	152	94	90	180	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	MotivationCS27.png	neu4.wav	158	95	270	90	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	51.png	n45.wav	152	96	90	0	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	14.png	p22.wav	250	97	90	270	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	MotivationCS27.png	neu5.wav	158	98	0	270	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	08.png	n31.wav	250	99	90	180	NoSpace	methexp32	2017-01-10_17.37.25.327000	
28	08.png	n13.wav	250	100	180	270	NoSpace	methexp32	2017-01-10_17.37.25.327000	
