ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
206	22.png	p45.wav	250	33	180	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	51.png	n25.wav	152	34	90	0	Space	methexp32	2017-04-18_12.26.18.092000	
206	22.png	p52.wav	250	35	0	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu9.wav	170	36	180	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	08.png	p52.wav	250	37	0	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	04.png	n11.wav	152	38	90	180	Space	methexp32	2017-04-18_12.26.18.092000	
206	20.png	p21.wav	152	39	0	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu6.wav	170	40	0	90	Space	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu4.wav	170	41	0	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	03.png	n50.wav	250	42	0	90	Space	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS27.png	neu8.wav	158	43	0	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	20.png	p91.wav	152	44	270	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS27.png	neu2.wav	158	45	270	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	14.png	n46.wav	250	46	90	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	51.png	n11.wav	152	47	0	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p53.wav	152	48	0	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	14.png	n13.wav	250	49	180	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	22.png	p91.wav	250	50	90	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	22.png	p73.wav	250	51	0	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p21.wav	152	52	270	0	Space	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu7.wav	170	53	180	90	Space	methexp32	2017-04-18_12.26.18.092000	
206	51.png	n45.wav	152	54	0	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	04.png	n14.wav	152	55	90	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	22.png	p23.wav	250	56	90	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	08.png	p23.wav	250	57	180	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu8.wav	170	58	0	180	Space	methexp32	2017-04-18_12.26.18.092000	
206	08.png	p22.wav	250	59	0	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu1.wav	170	60	270	0	Space	methexp32	2017-04-18_12.26.18.092000	
206	08.png	p21.wav	250	61	0	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu5.wav	170	62	90	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	20.png	p23.wav	152	63	90	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	04.png	n30.wav	152	64	0	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p45.wav	152	65	180	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p23.wav	152	66	270	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS27.png	neu10.wav	158	67	0	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	22.png	p89.wav	250	68	180	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	04.png	n46.wav	152	69	90	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS27.png	neu3.wav	158	70	180	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p89.wav	152	71	270	0	Space	methexp32	2017-04-18_12.26.18.092000	
206	51.png	n50.wav	152	72	270	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	04.png	n31.wav	152	73	270	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	08.png	p91.wav	250	74	90	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	04.png	n45.wav	152	75	180	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p22.wav	152	76	270	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p91.wav	152	77	180	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	03.png	n45.wav	250	78	180	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	20.png	p22.wav	152	79	180	0	Space	methexp32	2017-04-18_12.26.18.092000	
206	08.png	p36.wav	250	80	0	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	20.png	p73.wav	152	81	180	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	51.png	n40.wav	152	82	90	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	08.png	p45.wav	250	83	270	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p36.wav	152	84	180	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS27.png	neu1.wav	158	85	270	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	14.png	n14.wav	250	86	270	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	14.png	n50.wav	250	87	180	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p52.wav	152	88	180	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS33.png	neu2.wav	170	89	90	270	Space	methexp32	2017-04-18_12.26.18.092000	
206	03.png	n13.wav	250	90	0	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	50.png	p73.wav	152	91	270	90	Space	methexp32	2017-04-18_12.26.18.092000	
206	51.png	n30.wav	152	92	0	90	Space	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS27.png	neu5.wav	158	93	270	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	MotivationCS27.png	neu4.wav	158	94	0	270	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	20.png	p53.wav	152	95	180	90	Space	methexp32	2017-04-18_12.26.18.092000	
206	51.png	n46.wav	152	96	90	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	14.png	n45.wav	250	97	180	90	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	03.png	n14.wav	250	98	180	0	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	20.png	p45.wav	152	99	0	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
206	22.png	p53.wav	250	100	90	180	NoSpace	methexp32	2017-04-18_12.26.18.092000	
