ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
196	22.png	n30.wav	250	71	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p21.wav	250	72	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n25.wav	152	73	180	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu3.wav	170	74	180	90	Space	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu1.wav	158	75	270	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p73.wav	250	76	0	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p89.wav	152	77	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n25.wav	250	78	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n11.wav	250	79	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu8.wav	170	80	0	90	Space	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p36.wav	152	81	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu9.wav	158	82	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p73.wav	152	83	0	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n40.wav	152	84	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n30.wav	152	85	90	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	08.png	p45.wav	250	86	270	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p91.wav	152	87	180	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu7.wav	158	88	0	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p36.wav	250	89	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS27.png	neu1.wav	170	90	0	270	Space	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n45.wav	152	91	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	14.png	p22.wav	250	92	180	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	51.png	n14.wav	152	93	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu8.wav	158	94	0	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	MotivationCS33.png	neu5.wav	158	95	0	270	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	50.png	p45.wav	152	96	180	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n31.wav	250	97	270	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	20.png	n30.wav	152	98	90	180	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	03.png	n40.wav	250	99	90	0	NoSpace	methexp32	2017-03-22_13.35.31.288000	
196	04.png	p36.wav	152	100	180	90	NoSpace	methexp32	2017-03-22_13.35.31.288000	
