ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
293	50.png	p45.wav	152	24	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n45.wav	152	25	0	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS27.png	neu6.wav	158	26	90	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n11.wav	250	27	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n31.wav	250	28	180	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	08.png	p73.wav	250	29	90	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu9.wav	170	30	0	180	Space	methexp32	2017-05-04_10.50.42.383000	
293	08.png	p52.wav	250	31	90	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n46.wav	250	32	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n13.wav	152	33	180	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	08.png	p91.wav	250	34	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p36.wav	152	35	90	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p89.wav	152	36	270	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	03.png	p52.wav	250	37	90	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n40.wav	250	38	90	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n50.wav	250	39	180	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	03.png	p23.wav	250	40	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p22.wav	152	41	90	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n40.wav	152	42	180	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS27.png	neu5.wav	158	43	90	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu6.wav	170	44	270	0	Space	methexp32	2017-05-04_10.50.42.383000	
293	51.png	p36.wav	152	45	0	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n11.wav	152	46	0	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu4.wav	170	47	0	180	Space	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n30.wav	250	48	180	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n14.wav	152	49	0	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n11.wav	152	50	180	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n25.wav	250	51	180	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	03.png	p91.wav	250	52	0	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n13.wav	250	53	270	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	08.png	p21.wav	250	54	0	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	51.png	p22.wav	152	55	0	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n30.wav	250	56	90	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	03.png	p22.wav	250	57	90	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu3.wav	170	58	180	0	Space	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n40.wav	152	59	180	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n14.wav	152	60	0	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	03.png	p36.wav	250	61	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n11.wav	250	62	0	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	51.png	p23.wav	152	63	270	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu7.wav	170	64	180	0	Space	methexp32	2017-05-04_10.50.42.383000	
293	51.png	p91.wav	152	65	180	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n45.wav	250	66	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n45.wav	152	67	180	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS27.png	neu4.wav	158	68	0	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p23.wav	152	69	270	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS27.png	neu8.wav	158	70	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p21.wav	152	71	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	08.png	p53.wav	250	72	0	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n31.wav	152	73	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	03.png	p45.wav	250	74	180	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p53.wav	152	75	180	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n50.wav	152	76	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n50.wav	250	77	270	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n25.wav	152	78	270	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n46.wav	152	79	0	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p73.wav	152	80	0	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n31.wav	152	81	0	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	51.png	p89.wav	152	82	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu1.wav	170	83	270	0	Space	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n50.wav	152	84	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS27.png	neu3.wav	158	85	270	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	08.png	p45.wav	250	86	0	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n25.wav	152	87	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	51.png	p21.wav	152	88	180	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	20.png	n13.wav	152	89	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p91.wav	152	90	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n14.wav	250	91	90	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu8.wav	170	92	180	0	Space	methexp32	2017-05-04_10.50.42.383000	
293	50.png	p52.wav	152	93	180	0	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	04.png	n46.wav	152	94	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n13.wav	250	95	180	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n46.wav	250	96	270	90	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	08.png	p36.wav	250	97	270	180	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	MotivationCS33.png	neu2.wav	170	98	180	90	Space	methexp32	2017-05-04_10.50.42.383000	
293	22.png	n25.wav	250	99	0	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
293	14.png	n45.wav	250	100	180	270	NoSpace	methexp32	2017-05-04_10.50.42.383000	
