ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
143	03.png	p45.wav	250	49	90	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	04.png	p53.wav	152	50	90	0	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	08.png	n13.wav	250	51	90	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS33.png	neu7.wav	170	52	90	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	50.png	p36.wav	152	53	180	0	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	04.png	p52.wav	152	54	0	90	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS27.png	neu3.wav	158	55	270	0	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS33.png	neu5.wav	170	56	180	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS27.png	neu9.wav	158	57	270	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	03.png	p52.wav	250	58	180	0	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS33.png	neu2.wav	170	59	270	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS33.png	neu1.wav	170	60	0	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	51.png	n40.wav	152	61	180	90	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	04.png	p91.wav	152	62	0	180	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	14.png	p36.wav	250	63	90	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS33.png	neu3.wav	170	64	0	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS27.png	neu4.wav	158	65	180	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	51.png	n13.wav	152	66	180	270	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	08.png	n50.wav	250	67	0	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	50.png	p73.wav	152	68	270	0	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	51.png	n46.wav	152	69	90	180	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS27.png	neu1.wav	158	70	0	90	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS27.png	neu2.wav	158	71	90	0	Space	methexp32	2017-02-15_15.06.40.026000	
143	14.png	p91.wav	250	72	90	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	22.png	n50.wav	250	73	270	90	Space	methexp32	2017-02-15_15.06.40.026000	
143	51.png	n14.wav	152	74	0	270	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	04.png	p45.wav	152	75	180	90	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	04.png	p21.wav	152	76	90	270	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	20.png	n31.wav	152	77	90	270	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	08.png	n25.wav	250	78	90	0	Space	methexp32	2017-02-15_15.06.40.026000	
143	14.png	p73.wav	250	79	180	0	Space	methexp32	2017-02-15_15.06.40.026000	
143	22.png	n30.wav	250	80	180	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	50.png	p23.wav	152	81	90	0	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	03.png	p89.wav	250	82	270	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	50.png	p52.wav	152	83	270	90	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	20.png	n50.wav	152	84	180	90	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	08.png	n30.wav	250	85	0	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	50.png	p53.wav	152	86	90	180	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	22.png	n13.wav	250	87	180	90	Space	methexp32	2017-02-15_15.06.40.026000	
143	22.png	n25.wav	250	88	270	90	Space	methexp32	2017-02-15_15.06.40.026000	
143	08.png	n31.wav	250	89	270	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	03.png	p73.wav	250	90	270	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS27.png	neu7.wav	158	91	90	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	22.png	n11.wav	250	92	180	270	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS33.png	neu10.wav	170	93	90	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	MotivationCS33.png	neu6.wav	170	94	180	90	Space	methexp32	2017-02-15_15.06.40.026000	
143	14.png	p21.wav	250	95	0	90	Space	methexp32	2017-02-15_15.06.40.026000	
143	22.png	n40.wav	250	96	270	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	08.png	n40.wav	250	97	0	180	Space	methexp32	2017-02-15_15.06.40.026000	
143	51.png	n25.wav	152	98	270	180	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	50.png	p91.wav	152	99	270	90	NoSpace	methexp32	2017-02-15_15.06.40.026000	
143	20.png	n46.wav	152	100	90	270	NoSpace	methexp32	2017-02-15_15.06.40.026000	
