ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
357	MotivationCS33.png	neu2.wav	170	25	270	180	Space	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p36.wav	250	26	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n14.wav	152	27	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n14.wav	250	28	90	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p21.wav	152	29	180	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p22.wav	152	30	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS33.png	neu4.wav	170	31	90	180	Space	methexp32	2017-05-16_14.59.42.925000	
357	50.png	p53.wav	152	32	270	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p52.wav	250	33	0	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p53.wav	250	34	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n50.wav	250	35	0	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n45.wav	152	36	270	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p23.wav	250	37	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n30.wav	152	38	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n46.wav	152	39	180	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p91.wav	250	40	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n46.wav	250	41	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu2.wav	158	42	270	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p53.wav	152	43	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p22.wav	250	44	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	14.png	n45.wav	250	45	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	50.png	p36.wav	152	46	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n31.wav	152	47	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS33.png	neu3.wav	170	48	180	270	Space	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS33.png	neu5.wav	170	49	270	0	Space	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu7.wav	158	50	0	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p22.wav	250	51	90	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu3.wav	158	52	270	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n50.wav	152	53	180	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p73.wav	250	54	180	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n40.wav	250	55	0	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	50.png	p22.wav	152	56	180	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	14.png	n11.wav	250	57	270	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	50.png	p52.wav	152	58	270	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS33.png	neu9.wav	170	59	90	270	Space	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p89.wav	250	60	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p73.wav	250	61	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n30.wav	152	62	270	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p91.wav	152	63	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	14.png	n13.wav	250	64	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p53.wav	250	65	180	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	14.png	n31.wav	250	66	180	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p36.wav	152	67	90	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n25.wav	250	68	270	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n11.wav	152	69	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p52.wav	152	70	270	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu9.wav	158	71	270	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu8.wav	158	72	270	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu1.wav	158	73	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu10.wav	158	74	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n13.wav	152	75	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n40.wav	152	76	180	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p23.wav	250	77	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n31.wav	250	78	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	50.png	p45.wav	152	79	180	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n31.wav	152	80	270	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS33.png	neu10.wav	170	81	0	180	Space	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n11.wav	250	82	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p23.wav	152	83	90	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	22.png	n45.wav	250	84	270	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p21.wav	250	85	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	14.png	n46.wav	250	86	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n46.wav	152	87	270	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n25.wav	152	88	90	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	03.png	p45.wav	250	89	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n13.wav	152	90	90	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	04.png	p73.wav	152	91	0	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu6.wav	158	92	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p89.wav	250	93	270	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	MotivationCS27.png	neu5.wav	158	94	180	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	50.png	p89.wav	152	95	0	270	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	08.png	p21.wav	250	96	90	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	20.png	n25.wav	152	97	270	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n50.wav	152	98	90	180	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	14.png	n25.wav	250	99	270	90	NoSpace	methexp32	2017-05-16_14.59.42.925000	
357	51.png	n40.wav	152	100	270	0	NoSpace	methexp32	2017-05-16_14.59.42.925000	
