ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
1	14.png	p22.wav	250	82	0	270	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	51.png	n46.wav	152	83	270	90	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	03.png	n25.wav	250	84	270	0	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	22.png	n46.wav	250	85	180	270	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	51.png	n31.wav	152	86	90	180	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	20.png	p91.wav	152	87	90	0	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	03.png	n45.wav	250	88	90	0	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	MotivationCS27.png	neu4.wav	170	89	180	270	Space	methexp32	2016-12-21_13.51.30.196000	
1	MotivationCS27.png	neu6.wav	170	90	180	90	Space	methexp32	2016-12-21_13.51.30.196000	
1	08.png	p89.wav	250	91	0	180	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	20.png	p73.wav	152	92	0	270	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	51.png	n50.wav	152	93	270	180	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	22.png	n50.wav	250	94	180	0	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	14.png	p21.wav	250	95	270	90	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	08.png	p23.wav	250	96	180	0	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	50.png	p89.wav	152	97	180	0	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	50.png	p21.wav	152	98	90	270	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	50.png	p53.wav	152	99	90	180	NoSpace	methexp32	2016-12-21_13.51.30.196000	
1	04.png	n46.wav	152	100	180	270	NoSpace	methexp32	2016-12-21_13.51.30.196000	
