ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
348	MotivationCS27.png	neu6.wav	158	35	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	50.png	p91.wav	152	36	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	03.png	n11.wav	250	37	90	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	20.png	n25.wav	152	38	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	20.png	n50.wav	152	39	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p89.wav	250	40	270	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p23.wav	250	41	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p22.wav	250	42	90	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu5.wav	170	43	0	180	Space	methexp32	2017-05-16_13.39.41.844000	
348	50.png	p21.wav	152	44	270	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu6.wav	170	45	90	270	Space	methexp32	2017-05-16_13.39.41.844000	
348	20.png	n30.wav	152	46	180	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	04.png	p73.wav	152	47	270	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	51.png	n11.wav	152	48	270	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	08.png	p73.wav	250	49	0	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS27.png	neu8.wav	158	50	270	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	03.png	n13.wav	250	51	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	04.png	p52.wav	152	52	90	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	50.png	p22.wav	152	53	0	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	51.png	n14.wav	152	54	270	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	20.png	n31.wav	152	55	0	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	50.png	p73.wav	152	56	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	22.png	n13.wav	250	57	0	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	08.png	p22.wav	250	58	270	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	20.png	n13.wav	152	59	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	08.png	p52.wav	250	60	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu3.wav	170	61	270	0	Space	methexp32	2017-05-16_13.39.41.844000	
348	22.png	n14.wav	250	62	90	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	03.png	n45.wav	250	63	270	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS27.png	neu7.wav	158	64	270	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	08.png	p23.wav	250	65	0	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p45.wav	250	66	90	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu2.wav	170	67	270	180	Space	methexp32	2017-05-16_13.39.41.844000	
348	08.png	p89.wav	250	68	90	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	03.png	n31.wav	250	69	270	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	03.png	n46.wav	250	70	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	51.png	n46.wav	152	71	0	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	22.png	n11.wav	250	72	270	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	51.png	n25.wav	152	73	180	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p21.wav	250	74	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p53.wav	250	75	270	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	03.png	n30.wav	250	76	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	04.png	p36.wav	152	77	180	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	20.png	n40.wav	152	78	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	04.png	p53.wav	152	79	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu10.wav	170	80	270	90	Space	methexp32	2017-05-16_13.39.41.844000	
348	08.png	p36.wav	250	81	90	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	22.png	n45.wav	250	82	0	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	22.png	n46.wav	250	83	270	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	51.png	n45.wav	152	84	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	51.png	n31.wav	152	85	0	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu9.wav	170	86	90	180	Space	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p91.wav	250	87	180	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	50.png	p36.wav	152	88	90	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu1.wav	170	89	180	90	Space	methexp32	2017-05-16_13.39.41.844000	
348	50.png	p53.wav	152	90	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	51.png	n13.wav	152	91	180	90	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	04.png	p22.wav	152	92	90	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS27.png	neu2.wav	158	93	90	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	04.png	p23.wav	152	94	270	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS33.png	neu4.wav	170	95	180	90	Space	methexp32	2017-05-16_13.39.41.844000	
348	14.png	p73.wav	250	96	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	50.png	p52.wav	152	97	90	270	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	22.png	n30.wav	250	98	180	0	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	MotivationCS27.png	neu3.wav	158	99	90	180	NoSpace	methexp32	2017-05-16_13.39.41.844000	
348	20.png	n46.wav	152	100	0	90	Space	methexp32	2017-05-16_13.39.41.844000	
