ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
191	50.png	p45.wav	152	72	180	270	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	MotivationCS27.png	neu1.wav	170	73	270	180	Space	methexp32	2017-03-15_11.42.38.545000	
191	14.png	n13.wav	250	74	270	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	51.png	p36.wav	152	75	90	180	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	04.png	n50.wav	152	76	180	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	04.png	n14.wav	152	77	90	270	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	50.png	p21.wav	152	78	0	270	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	03.png	n50.wav	250	79	0	90	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	04.png	n25.wav	152	80	180	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	20.png	n11.wav	152	81	90	180	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	MotivationCS33.png	neu10.wav	158	82	180	270	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	MotivationCS33.png	neu4.wav	158	83	180	90	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	MotivationCS33.png	neu5.wav	158	84	90	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	MotivationCS33.png	neu3.wav	158	85	180	90	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	03.png	n45.wav	250	86	180	90	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	03.png	n40.wav	250	87	90	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	04.png	n31.wav	152	88	90	270	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	MotivationCS27.png	neu10.wav	170	89	0	180	Space	methexp32	2017-03-15_11.42.38.545000	
191	22.png	p21.wav	250	90	180	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	03.png	n31.wav	250	91	180	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	50.png	p73.wav	152	92	270	90	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	50.png	p22.wav	152	93	180	270	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	03.png	n11.wav	250	94	0	180	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	08.png	p89.wav	250	95	270	180	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	08.png	p45.wav	250	96	0	90	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	08.png	p73.wav	250	97	90	0	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	22.png	p73.wav	250	98	180	90	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	50.png	p36.wav	152	99	90	270	NoSpace	methexp32	2017-03-15_11.42.38.545000	
191	MotivationCS27.png	neu8.wav	170	100	270	90	Space	methexp32	2017-03-15_11.42.38.545000	
