ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
330	MotivationCS27.png	neu6.wav	158	23	180	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS33.png	neu6.wav	170	24	0	90	Space	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n11.wav	152	25	180	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS27.png	neu3.wav	158	26	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	03.png	n14.wav	250	27	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n13.wav	250	28	270	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n45.wav	152	29	90	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p21.wav	152	30	0	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	20.png	n50.wav	152	31	0	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	20.png	n25.wav	152	32	0	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p91.wav	152	33	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p73.wav	250	34	90	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	20.png	n14.wav	152	35	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p52.wav	250	36	90	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p22.wav	250	37	90	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n46.wav	152	38	180	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	03.png	n13.wav	250	39	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p73.wav	152	40	270	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p89.wav	152	41	180	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p89.wav	250	42	90	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p53.wav	152	43	180	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p91.wav	152	44	0	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS27.png	neu8.wav	158	45	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p53.wav	250	46	270	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	03.png	n25.wav	250	47	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n31.wav	152	48	180	0	Space	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n50.wav	250	49	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS33.png	neu5.wav	170	50	270	0	Space	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p36.wav	152	51	180	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	22.png	p21.wav	250	52	180	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS27.png	neu2.wav	158	53	180	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	22.png	p91.wav	250	54	0	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p52.wav	152	55	270	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n45.wav	250	56	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	22.png	p23.wav	250	57	0	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS33.png	neu4.wav	170	58	0	270	Space	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p36.wav	152	59	180	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	20.png	n40.wav	152	60	0	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p23.wav	250	61	90	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n14.wav	152	62	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n30.wav	152	63	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS27.png	neu4.wav	158	64	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n46.wav	250	65	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	20.png	n30.wav	152	66	180	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n11.wav	250	67	90	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p45.wav	152	68	90	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p36.wav	250	69	0	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS27.png	neu5.wav	158	70	0	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	22.png	p52.wav	250	71	180	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	20.png	n11.wav	152	72	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n40.wav	152	73	0	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n13.wav	152	74	270	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p22.wav	152	75	90	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	22.png	p89.wav	250	76	180	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n14.wav	250	77	90	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n40.wav	250	78	90	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS33.png	neu3.wav	170	79	0	90	Space	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p91.wav	250	80	180	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n25.wav	250	81	90	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p45.wav	152	82	180	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	20.png	n45.wav	152	83	90	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS33.png	neu7.wav	170	84	270	180	Space	methexp32	2017-05-10_11.49.15.634000	
330	03.png	n40.wav	250	85	180	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	51.png	p53.wav	152	86	270	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS33.png	neu9.wav	170	87	270	180	Space	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p45.wav	250	88	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p21.wav	152	89	270	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS33.png	neu8.wav	170	90	90	270	Space	methexp32	2017-05-10_11.49.15.634000	
330	04.png	n50.wav	152	91	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p23.wav	152	92	0	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p22.wav	152	93	180	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	03.png	n45.wav	250	94	90	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	03.png	n11.wav	250	95	90	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n31.wav	250	96	0	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	50.png	p73.wav	152	97	180	0	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	MotivationCS27.png	neu9.wav	158	98	270	90	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	14.png	p21.wav	250	99	180	270	NoSpace	methexp32	2017-05-10_11.49.15.634000	
330	08.png	n30.wav	250	100	270	180	NoSpace	methexp32	2017-05-10_11.49.15.634000	
