ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
219	03.png	n13.wav	250	23	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n14.wav	152	24	90	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p52.wav	152	25	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p91.wav	250	26	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n11.wav	250	27	180	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n46.wav	250	28	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu1.wav	170	29	180	0	Space	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n40.wav	250	30	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n11.wav	152	31	180	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p73.wav	250	32	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n31.wav	152	33	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n30.wav	250	34	90	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n50.wav	152	35	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu10.wav	170	36	270	0	Space	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n13.wav	250	37	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n50.wav	250	38	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p23.wav	250	39	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n46.wav	152	40	90	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	50.png	p45.wav	152	41	90	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu3.wav	170	42	270	90	Space	methexp32	2017-04-20_10.21.18.662000	
219	22.png	p89.wav	250	43	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p36.wav	250	44	270	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS33.png	neu8.wav	158	45	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu8.wav	170	46	270	180	Space	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n14.wav	152	47	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu9.wav	170	48	180	270	Space	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n13.wav	152	49	180	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS33.png	neu7.wav	158	50	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n50.wav	250	51	180	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n11.wav	250	52	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n25.wav	152	53	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n14.wav	250	54	0	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p89.wav	250	55	0	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n45.wav	250	56	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n45.wav	152	57	90	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n25.wav	250	58	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n25.wav	250	59	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	22.png	p36.wav	250	60	270	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu6.wav	170	61	180	90	Space	methexp32	2017-04-20_10.21.18.662000	
219	50.png	p53.wav	152	62	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p22.wav	250	63	0	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n46.wav	250	64	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p45.wav	250	65	90	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS33.png	neu9.wav	158	66	270	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	50.png	p22.wav	152	67	180	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n30.wav	152	68	270	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n25.wav	152	69	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	08.png	p52.wav	250	70	90	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n46.wav	152	71	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	22.png	p53.wav	250	72	0	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu4.wav	170	73	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	22.png	p22.wav	250	74	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p89.wav	152	75	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n31.wav	152	76	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n40.wav	152	77	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p53.wav	152	78	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	50.png	p23.wav	152	79	0	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS33.png	neu3.wav	158	80	180	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	50.png	p89.wav	152	81	90	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p21.wav	152	82	90	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n40.wav	250	83	180	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n40.wav	152	84	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS33.png	neu5.wav	158	85	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS33.png	neu6.wav	158	86	180	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	22.png	p21.wav	250	87	180	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n30.wav	152	88	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	03.png	n45.wav	250	89	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	14.png	n31.wav	250	90	90	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p23.wav	152	91	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	MotivationCS27.png	neu5.wav	170	92	0	90	Space	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p45.wav	152	93	0	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	50.png	p21.wav	152	94	180	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	51.png	n45.wav	152	95	270	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	50.png	p91.wav	152	96	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p36.wav	152	97	180	90	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	22.png	p23.wav	250	98	270	180	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	04.png	p22.wav	152	99	90	270	NoSpace	methexp32	2017-04-20_10.21.18.662000	
219	20.png	n11.wav	152	100	270	0	NoSpace	methexp32	2017-04-20_10.21.18.662000	
