ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
223	MotivationCS27.png	neu2.wav	158	23	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	03.png	n45.wav	250	24	90	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p45.wav	250	25	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p89.wav	250	26	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p91.wav	250	27	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	20.png	p36.wav	152	28	180	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu5.wav	158	29	0	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	50.png	n11.wav	152	30	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p91.wav	250	31	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n31.wav	152	32	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n25.wav	250	33	0	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n30.wav	250	34	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	20.png	p22.wav	152	35	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p22.wav	250	36	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu4.wav	158	37	180	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	03.png	n40.wav	250	38	180	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu8.wav	158	39	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p21.wav	152	40	0	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu3.wav	158	41	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n46.wav	250	42	180	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p22.wav	152	43	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p73.wav	250	44	270	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p22.wav	250	45	0	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p21.wav	250	46	270	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	20.png	p45.wav	152	47	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n11.wav	152	48	0	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	50.png	n50.wav	152	49	180	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p23.wav	250	50	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS33.png	neu7.wav	170	51	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n14.wav	152	52	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p52.wav	250	53	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n46.wav	152	54	0	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p21.wav	250	55	180	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p45.wav	250	56	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	20.png	p73.wav	152	57	270	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n40.wav	152	58	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p53.wav	250	59	180	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n50.wav	250	60	270	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS33.png	neu6.wav	170	61	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n45.wav	152	62	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS33.png	neu3.wav	170	63	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p45.wav	152	64	270	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n13.wav	250	65	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p36.wav	250	66	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n14.wav	250	67	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n11.wav	250	68	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	03.png	n50.wav	250	69	90	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p23.wav	152	70	0	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu9.wav	158	71	0	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	20.png	p52.wav	152	72	270	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	20.png	p21.wav	152	73	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	50.png	n30.wav	152	74	90	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p73.wav	152	75	0	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p36.wav	152	76	0	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu6.wav	158	77	0	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n31.wav	250	78	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p89.wav	152	79	90	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS33.png	neu4.wav	170	80	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p36.wav	250	81	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	50.png	n40.wav	152	82	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	50.png	n14.wav	152	83	90	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	51.png	p53.wav	152	84	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	22.png	n40.wav	250	85	180	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	20.png	p91.wav	152	86	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	03.png	n11.wav	250	87	0	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	03.png	n30.wav	250	88	270	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n30.wav	152	89	180	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS33.png	neu9.wav	170	90	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	03.png	n46.wav	250	91	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS33.png	neu10.wav	170	92	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	04.png	n13.wav	152	93	0	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p53.wav	250	94	180	270	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu10.wav	158	95	270	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	50.png	n13.wav	152	96	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	08.png	p23.wav	250	97	180	90	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	03.png	n31.wav	250	98	270	180	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	MotivationCS27.png	neu7.wav	158	99	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
223	14.png	p89.wav	250	100	90	0	NoSpace	methexp32	2017-04-20_11.41.25.447000	
