ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
98	14.png	p22.wav	250	43	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	03.png	n46.wav	250	44	270	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	20.png	p22.wav	152	45	270	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS27.png	neu2.wav	158	46	180	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	04.png	n31.wav	152	47	180	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	03.png	n30.wav	250	48	0	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS33.png	neu3.wav	170	49	270	0	Space	methexp32	2017-01-30_15.34.34.461000	
98	50.png	n13.wav	152	50	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	22.png	p36.wav	250	51	0	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	03.png	n14.wav	250	52	0	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	04.png	n45.wav	152	53	90	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS33.png	neu2.wav	170	54	180	90	Space	methexp32	2017-01-30_15.34.34.461000	
98	22.png	p45.wav	250	55	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	08.png	n25.wav	250	56	90	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	08.png	n11.wav	250	57	90	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	50.png	n30.wav	152	58	270	90	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	50.png	n50.wav	152	59	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	14.png	p21.wav	250	60	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	08.png	n14.wav	250	61	270	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	08.png	n30.wav	250	62	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	51.png	p45.wav	152	63	90	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	22.png	p52.wav	250	64	270	90	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	20.png	p73.wav	152	65	0	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	14.png	p91.wav	250	66	0	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS33.png	neu5.wav	170	67	0	90	Space	methexp32	2017-01-30_15.34.34.461000	
98	04.png	n25.wav	152	68	270	90	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	51.png	p53.wav	152	69	90	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS33.png	neu6.wav	170	70	180	90	Space	methexp32	2017-01-30_15.34.34.461000	
98	22.png	p22.wav	250	71	270	90	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	50.png	n45.wav	152	72	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS33.png	neu7.wav	170	73	90	180	Space	methexp32	2017-01-30_15.34.34.461000	
98	50.png	n31.wav	152	74	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS33.png	neu1.wav	170	75	90	0	Space	methexp32	2017-01-30_15.34.34.461000	
98	03.png	n11.wav	250	76	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	20.png	p23.wav	152	77	180	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	20.png	p89.wav	152	78	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS27.png	neu4.wav	158	79	180	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	14.png	p45.wav	250	80	90	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	22.png	p53.wav	250	81	90	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	50.png	n46.wav	152	82	180	90	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	20.png	p21.wav	152	83	270	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	51.png	p52.wav	152	84	180	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS27.png	neu7.wav	158	85	180	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	51.png	p21.wav	152	86	270	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	50.png	n25.wav	152	87	270	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	22.png	p73.wav	250	88	270	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	14.png	p53.wav	250	89	180	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	51.png	p89.wav	152	90	270	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	03.png	n40.wav	250	91	270	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	08.png	n13.wav	250	92	270	90	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	22.png	p89.wav	250	93	180	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	14.png	p36.wav	250	94	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	20.png	p36.wav	152	95	270	90	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS33.png	neu8.wav	170	96	0	90	Space	methexp32	2017-01-30_15.34.34.461000	
98	04.png	n50.wav	152	97	0	270	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	MotivationCS27.png	neu8.wav	158	98	90	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	14.png	p52.wav	250	99	270	180	NoSpace	methexp32	2017-01-30_15.34.34.461000	
98	03.png	n13.wav	250	100	90	0	NoSpace	methexp32	2017-01-30_15.34.34.461000	
