ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
174	22.png	p73.wav	250	40	270	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	51.png	p52.wav	152	41	270	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p22.wav	152	42	0	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS27.png	neu5.wav	158	43	270	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS33.png	neu3.wav	170	44	90	0	Space	methexp32	2017-02-20_12.11.07.947000	
174	08.png	n14.wav	250	45	180	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	08.png	n11.wav	250	46	270	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	08.png	n25.wav	250	47	0	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	08.png	n13.wav	250	48	90	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p45.wav	152	49	90	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	03.png	n45.wav	250	50	180	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS33.png	neu2.wav	170	51	180	270	Space	methexp32	2017-02-20_12.11.07.947000	
174	04.png	n25.wav	152	52	270	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS27.png	neu9.wav	158	53	90	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	04.png	n50.wav	152	54	270	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	51.png	p91.wav	152	55	0	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS27.png	neu4.wav	158	56	270	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS27.png	neu3.wav	158	57	180	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS27.png	neu8.wav	158	58	90	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	14.png	p45.wav	250	59	90	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p73.wav	152	60	0	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	14.png	p21.wav	250	61	0	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	22.png	p45.wav	250	62	270	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	03.png	n40.wav	250	63	270	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	20.png	n25.wav	152	64	0	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS33.png	neu8.wav	170	65	180	0	Space	methexp32	2017-02-20_12.11.07.947000	
174	14.png	p52.wav	250	66	0	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	08.png	n40.wav	250	67	180	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	20.png	n11.wav	152	68	0	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS27.png	neu10.wav	158	69	90	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	08.png	n30.wav	250	70	180	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	22.png	p23.wav	250	71	90	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	51.png	p36.wav	152	72	0	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	04.png	n11.wav	152	73	0	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	08.png	n46.wav	250	74	90	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS33.png	neu7.wav	170	75	90	180	Space	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p21.wav	152	76	90	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p23.wav	152	77	0	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS33.png	neu5.wav	170	78	180	90	Space	methexp32	2017-02-20_12.11.07.947000	
174	04.png	n45.wav	152	79	180	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	14.png	p89.wav	250	80	270	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	20.png	n50.wav	152	81	270	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	03.png	n46.wav	250	82	0	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS33.png	neu1.wav	170	83	180	270	Space	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p53.wav	152	84	0	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	04.png	n46.wav	152	85	270	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p36.wav	152	86	180	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	51.png	p22.wav	152	87	90	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	20.png	n14.wav	152	88	0	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	04.png	n40.wav	152	89	0	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	50.png	p91.wav	152	90	180	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	04.png	n14.wav	152	91	90	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	20.png	n40.wav	152	92	270	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	14.png	p53.wav	250	93	270	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	20.png	n31.wav	152	94	90	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	03.png	n30.wav	250	95	0	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	20.png	n13.wav	152	96	270	180	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	14.png	p36.wav	250	97	0	270	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	03.png	n14.wav	250	98	180	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	MotivationCS27.png	neu6.wav	158	99	0	90	NoSpace	methexp32	2017-02-20_12.11.07.947000	
174	03.png	n50.wav	250	100	180	0	NoSpace	methexp32	2017-02-20_12.11.07.947000	
