ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
303	MotivationCS27.png	neu8.wav	158	40	180	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	51.png	p89.wav	152	41	0	90	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	04.png	p89.wav	152	42	90	180	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	51.png	p23.wav	152	43	90	270	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	50.png	n25.wav	152	44	0	180	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	20.png	n31.wav	152	45	90	0	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n11.wav	250	46	180	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS27.png	neu7.wav	158	47	180	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	03.png	p45.wav	250	48	180	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	03.png	p21.wav	250	49	180	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS27.png	neu6.wav	158	50	0	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	22.png	n13.wav	250	51	0	180	Space	methexp32	2017-05-04_15.45.11.394000	
303	50.png	n13.wav	152	52	270	0	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n40.wav	250	53	90	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n30.wav	250	54	270	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	04.png	p21.wav	152	55	180	270	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS33.png	neu4.wav	170	56	180	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n13.wav	250	57	270	180	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS27.png	neu1.wav	158	58	0	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS33.png	neu8.wav	170	59	90	180	Space	methexp32	2017-05-04_15.45.11.394000	
303	04.png	p23.wav	152	60	270	180	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS33.png	neu7.wav	170	61	0	180	Space	methexp32	2017-05-04_15.45.11.394000	
303	20.png	n13.wav	152	62	180	90	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	04.png	p73.wav	152	63	180	90	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	14.png	p21.wav	250	64	180	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	50.png	n11.wav	152	65	90	0	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS27.png	neu3.wav	158	66	180	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	03.png	p52.wav	250	67	270	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS33.png	neu10.wav	170	68	90	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS27.png	neu2.wav	158	69	180	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n45.wav	250	70	90	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	20.png	n14.wav	152	71	270	0	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	14.png	p36.wav	250	72	90	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	51.png	p53.wav	152	73	0	270	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	51.png	p22.wav	152	74	90	180	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	51.png	p91.wav	152	75	90	270	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	03.png	p53.wav	250	76	0	180	Space	methexp32	2017-05-04_15.45.11.394000	
303	22.png	n25.wav	250	77	180	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS33.png	neu6.wav	170	78	90	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n50.wav	250	79	270	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	14.png	p91.wav	250	80	0	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	22.png	n31.wav	250	81	90	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	22.png	n30.wav	250	82	270	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS27.png	neu4.wav	158	83	270	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	03.png	p91.wav	250	84	0	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	20.png	n50.wav	152	85	180	0	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n25.wav	250	86	0	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	50.png	n14.wav	152	87	90	180	Space	methexp32	2017-05-04_15.45.11.394000	
303	14.png	p89.wav	250	88	90	180	Space	methexp32	2017-05-04_15.45.11.394000	
303	04.png	p36.wav	152	89	270	180	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	50.png	n40.wav	152	90	90	0	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	50.png	n30.wav	152	91	180	90	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	MotivationCS33.png	neu1.wav	170	92	90	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	14.png	p73.wav	250	93	180	270	Space	methexp32	2017-05-04_15.45.11.394000	
303	22.png	n14.wav	250	94	0	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	08.png	n14.wav	250	95	270	0	Space	methexp32	2017-05-04_15.45.11.394000	
303	14.png	p53.wav	250	96	180	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	14.png	p45.wav	250	97	0	90	Space	methexp32	2017-05-04_15.45.11.394000	
303	51.png	p21.wav	152	98	90	270	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	04.png	p52.wav	152	99	270	0	NoSpace	methexp32	2017-05-04_15.45.11.394000	
303	51.png	p45.wav	152	100	180	90	NoSpace	methexp32	2017-05-04_15.45.11.394000	
