ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
246	MotivationCS33.png	neu7.wav	170	28	0	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p36.wav	152	29	180	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n14.wav	152	30	270	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	03.png	n25.wav	250	31	90	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu7.wav	158	32	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p23.wav	250	33	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	22.png	p23.wav	250	34	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu8.wav	158	35	90	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p22.wav	152	36	270	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p22.wav	250	37	90	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu3.wav	158	38	0	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	22.png	p89.wav	250	39	270	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n30.wav	152	40	180	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	22.png	p91.wav	250	41	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	03.png	n31.wav	250	42	0	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	50.png	n13.wav	152	43	0	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu2.wav	158	44	90	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	14.png	n11.wav	250	45	0	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p91.wav	152	46	0	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	50.png	n14.wav	152	47	0	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n13.wav	152	48	180	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n50.wav	152	49	270	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n31.wav	152	50	270	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p36.wav	152	51	270	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n40.wav	152	52	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p53.wav	152	53	180	90	Space	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu10.wav	158	54	0	90	Space	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p89.wav	250	55	90	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p73.wav	250	56	0	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p45.wav	152	57	90	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	03.png	n50.wav	250	58	270	0	Space	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p91.wav	250	59	270	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu6.wav	158	60	180	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n46.wav	152	61	270	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n11.wav	152	62	90	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p23.wav	152	63	0	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p36.wav	250	64	0	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p23.wav	152	65	0	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS33.png	neu3.wav	170	66	0	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	22.png	p22.wav	250	67	90	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	50.png	n31.wav	152	68	0	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p45.wav	152	69	270	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p21.wav	152	70	180	0	Space	methexp32	2017-04-26_12.44.26.693000	
246	14.png	n25.wav	250	71	270	90	Space	methexp32	2017-04-26_12.44.26.693000	
246	14.png	n40.wav	250	72	270	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p73.wav	152	73	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p52.wav	250	74	270	0	Space	methexp32	2017-04-26_12.44.26.693000	
246	14.png	n45.wav	250	75	180	90	Space	methexp32	2017-04-26_12.44.26.693000	
246	50.png	n40.wav	152	76	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu5.wav	158	77	0	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p53.wav	152	78	270	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p53.wav	250	79	270	90	Space	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu1.wav	158	80	180	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p52.wav	152	81	90	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS33.png	neu2.wav	170	82	180	90	Space	methexp32	2017-04-26_12.44.26.693000	
246	22.png	p36.wav	250	83	270	180	Space	methexp32	2017-04-26_12.44.26.693000	
246	08.png	p45.wav	250	84	0	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	MotivationCS27.png	neu4.wav	158	85	90	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	03.png	n40.wav	250	86	180	0	Space	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n25.wav	152	87	90	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p22.wav	152	88	0	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	50.png	n50.wav	152	89	180	270	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p21.wav	152	90	180	270	Space	methexp32	2017-04-26_12.44.26.693000	
246	14.png	n14.wav	250	91	270	0	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p52.wav	152	92	180	0	Space	methexp32	2017-04-26_12.44.26.693000	
246	51.png	n45.wav	152	93	270	180	Space	methexp32	2017-04-26_12.44.26.693000	
246	03.png	n13.wav	250	94	270	90	Space	methexp32	2017-04-26_12.44.26.693000	
246	14.png	n46.wav	250	95	0	180	Space	methexp32	2017-04-26_12.44.26.693000	
246	22.png	p21.wav	250	96	90	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	14.png	n31.wav	250	97	0	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	04.png	p89.wav	152	98	270	180	Space	methexp32	2017-04-26_12.44.26.693000	
246	20.png	p91.wav	152	99	180	90	NoSpace	methexp32	2017-04-26_12.44.26.693000	
246	22.png	p73.wav	250	100	0	180	NoSpace	methexp32	2017-04-26_12.44.26.693000	
