ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
221	14.png	n50.wav	250	88	270	180	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	22.png	p91.wav	250	89	90	0	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	51.png	n31.wav	152	90	180	270	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	14.png	n45.wav	250	91	0	270	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	51.png	n30.wav	152	92	270	180	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	51.png	n50.wav	152	93	0	270	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	51.png	n11.wav	152	94	90	180	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	04.png	p23.wav	152	95	90	180	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	04.png	p91.wav	152	96	180	270	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	04.png	p21.wav	152	97	180	90	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	51.png	n46.wav	152	98	0	270	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	14.png	n46.wav	250	99	0	90	NoSpace	methexp32	2017-04-20_11.28.26.468000	
221	03.png	n46.wav	250	100	0	270	NoSpace	methexp32	2017-04-20_11.28.26.468000	
