ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
46	14.png	n30.wav	250	56	0	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	08.png	p52.wav	250	57	270	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n50.wav	152	58	90	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	04.png	n25.wav	152	59	0	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p22.wav	152	60	270	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n11.wav	152	61	180	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	04.png	n14.wav	152	62	0	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	14.png	n14.wav	250	63	90	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n40.wav	152	64	0	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p52.wav	152	65	270	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p21.wav	152	66	180	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	MotivationCS27.png	neu2.wav	158	67	90	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	22.png	n30.wav	250	68	0	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	MotivationCS27.png	neu6.wav	158	69	270	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n31.wav	152	70	180	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	51.png	p91.wav	152	71	90	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	03.png	p89.wav	250	72	180	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	14.png	n45.wav	250	73	270	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p45.wav	152	74	180	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	MotivationCS27.png	neu3.wav	158	75	180	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	08.png	p22.wav	250	76	270	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n25.wav	152	77	90	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p73.wav	152	78	270	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	MotivationCS33.png	neu10.wav	170	79	180	0	Space	methexp32	2017-01-12_15.47.42.439000	
46	51.png	p23.wav	152	80	180	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	MotivationCS33.png	neu6.wav	170	81	90	270	Space	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n14.wav	152	82	270	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p91.wav	152	83	90	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	08.png	p91.wav	250	84	0	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	04.png	n30.wav	152	85	180	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	03.png	p36.wav	250	86	0	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n45.wav	152	87	180	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	MotivationCS27.png	neu1.wav	158	88	270	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	20.png	n13.wav	152	89	0	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p23.wav	152	90	180	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	03.png	p52.wav	250	91	180	90	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	04.png	n45.wav	152	92	90	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	22.png	n46.wav	250	93	90	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	03.png	p21.wav	250	94	180	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	50.png	p53.wav	152	95	270	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	04.png	n40.wav	152	96	90	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	22.png	n31.wav	250	97	0	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	14.png	n13.wav	250	98	270	0	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	51.png	p89.wav	152	99	90	180	NoSpace	methexp32	2017-01-12_15.47.42.439000	
46	14.png	n40.wav	250	100	0	270	NoSpace	methexp32	2017-01-12_15.47.42.439000	
